#{"t_start": 1774841652.1681535, "env_id": "None"}
r,l,t
2026.467724,558,2572.534287
2262.685615,618,2572.813737
2170.281828,593,2574.034687
1922.812729,550,2574.283663
2359.767061,639,2574.577284
2156.099309,608,2575.797509
1895.24922,531,2576.053544
1913.420297,529,2576.294309
2499.512723,676,2576.599295
2041.572561,558,2577.871006
1914.294492,529,2578.111026
1776.608575,492,2578.333281
2658.88134,722,2579.621201
2470.865966,680,2579.945654
2461.380005,668,2580.24924
3027.63912,837,2581.577595
2394.834862,655,2581.881933
2068.309703,562,2582.14236
2150.110739,596,2583.36929
2196.282016,619,2583.685406
2183.094644,602,2583.960185
2156.512907,601,2584.231079
2167.560225,605,2585.479504
2966.060535,814,2585.846385
2111.525319,577,2586.107489
2086.682018,592,2587.339436
2156.705426,683,2587.651428
2434.255364,656,2587.951204
2318.547218,643,2589.20515
2152.454831,598,2589.552598
2082.527004,566,2589.811741
2889.687895,786,2591.10528
2280.945968,630,2591.439554
2102.339512,589,2591.723257
2621.612844,715,2593.067325
2095.66261,572,2593.354019
1974.047613,536,2593.597986
1943.084753,537,2593.839157
2348.606232,637,2595.085159
2323.225914,641,2595.377955
2413.358228,665,2595.679198
1467.764134,413,2595.863156
2047.10695,561,2597.066103
1971.87866,558,2597.313226
2360.982518,651,2597.609162
2364.961755,652,2598.888344
2065.253819,578,2599.181848
1993.058765,553,2599.511058
1961.48194,543,2599.776177
2486.755861,707,2601.111607
2196.024248,596,2601.389359
2050.20608,554,2601.663148
2110.534192,680,2602.928047
1914.002468,533,2603.168641
2186.020346,613,2603.448909
2052.859097,558,2604.65416
2242.755276,613,2604.954984
2230.919706,647,2605.246966
2401.379046,851,2606.596189
1443.821283,403,2606.792819
2359.732834,641,2607.086152
1934.374626,531,2607.327242
1543.868009,419,2608.614955
1898.236544,539,2608.881674
2292.791508,636,2609.210386
2051.655219,559,2609.552947
2289.428154,628,2610.820439
2036.042968,562,2611.07408
2309.169972,656,2611.370659
1978.533268,541,2612.566096
2370.736581,657,2612.877605
1924.728565,528,2613.116215
2007.953022,561,2613.37065
2164.636427,586,2614.621785
1996.360423,542,2614.870707
2477.6514,672,2615.172994
2943.773701,1251,2616.698841
2122.829101,583,2616.966105
2555.253078,696,2618.221613
2188.984158,615,2618.529111
2415.029908,665,2618.831457
2107.135398,573,2619.098761
2092.593146,569,2620.350374
2124.653828,578,2620.613071
2190.351113,595,2620.886015
2158.538368,590,2622.101452
2213.902762,619,2622.405885
3977.861725,1233,2623.903884
2235.342236,606,2624.236962
2240.377455,598,2624.506724
2168.664338,587,2624.772687
2197.165245,600,2626.002914
2106.252305,571,2626.263659
2110.92604,571,2626.522666
2468.120052,669,2627.774677
1988.217797,543,2628.044834
2546.495617,689,2628.356804
2270.433083,630,2628.642618
2899.848728,793,2630.0506
2460.197329,683,2630.358712
2456.034864,666,2631.589371
2476.468442,671,2631.927625
2282.780739,615,2632.236909
2205.153879,593,2632.507716
2228.283716,600,2633.742564
2725.615293,748,2634.083949
4918.023871,1413,2635.69897
4136.288501,1255,2636.265685
2354.359557,636,2637.547915
2133.00584,585,2637.857886
1785.829749,493,2638.080777
2638.584947,784,2639.406743
2094.985485,652,2639.740913
2975.891096,1070,2640.221619
2168.460505,586,2641.442363
4547.659108,1404,2642.081763
1922.911864,521,2643.293592
1903.015461,521,2643.530542
2505.894418,685,2643.839257
2290.82134,617,2645.056736
2237.394867,604,2645.355529
1983.539762,537,2645.596345
1927.383024,525,2645.832512
2182.602876,588,2647.054566
1674.976429,477,2647.274509
1613.097821,448,2647.476647
2315.66522,639,2647.769076
2128.987915,583,2649.011341
2151.960051,590,2649.337619
2135.930201,604,2649.666657
2106.683418,589,2650.87743
1890.755657,535,2651.141305
2143.178581,578,2651.404446
2754.09073,744,2651.742315
2405.140457,659,2653.095493
3574.432073,986,2653.548714
2152.663413,596,2654.774147
2541.759976,694,2655.105642
2181.059875,604,2655.379926
2632.607629,710,2656.643462
1829.735075,508,2656.89218
3747.247429,1230,2657.444216
6791.208733,2055,2659.426199
1925.993537,534,2660.661079
2722.590255,732,2660.99259
2250.662864,624,2661.27216
2450.268635,663,2662.527238
2451.676643,665,2662.856354
2001.971867,567,2663.113496
1996.493392,554,2664.284167
1920.936122,551,2664.560869
2123.655587,619,2664.843227
2084.033029,565,2665.098616
2300.706723,638,2666.364449
2547.739965,690,2666.682045
2186.833911,596,2666.951147
2176.4231,592,2668.20874
2004.336318,547,2668.476801
1563.800887,434,2668.672415
2389.309448,661,2668.967444
2335.314589,626,2670.235375
2315.603405,630,2670.523253
2929.067634,797,2670.884076
2263.588522,606,2672.128799
2005.330827,547,2672.375046
1819.510189,507,2672.620729
1817.225301,496,2672.881966
2433.185602,675,2674.198335
1804.26734,490,2674.420669
2228.737717,610,2674.698357
1896.946832,530,2675.902071
2450.051527,672,2676.227981
2484.03417,679,2676.538525
2684.603442,735,2677.818024
2885.059627,782,2678.186297
1456.425828,400,2678.364251
2298.470629,619,2678.647013
2218.47285,603,2679.908525
2791.083438,763,2680.254972
2496.550648,679,2680.566223
2505.821886,674,2681.844846
2775.456189,753,2682.192611
3772.5881,1146,2683.719832
2178.671834,586,2683.987852
2548.215557,681,2684.312089
2412.625306,677,2685.596389
2193.596568,604,2685.871985
2243.367719,610,2686.147593
3309.907928,919,2687.530848
2128.999143,574,2687.791053
2050.607591,580,2688.051113
2098.459241,581,2689.286182
2631.636906,714,2689.668672
2053.889013,554,2689.919935
2344.897607,631,2691.139729
2762.468217,759,2691.520036
2013.066504,548,2691.76949
2127.714018,574,2692.028607
2344.425156,635,2693.415693
2246.142624,606,2693.692854
1885.293709,518,2693.933056
2807.813551,766,2695.297519
2334.132309,631,2695.594085
3318.878871,1039,2696.0638
2781.809112,776,2697.375911
1810.803602,495,2697.651708
2470.423325,673,2697.964062
2247.930556,604,2699.224014
2080.42404,557,2699.563826
2417.81474,665,2699.869743
2459.540114,662,2701.120044
1981.88266,533,2701.368685
2767.544242,857,2701.758227
2349.4124,630,2703.009499
6555.037,2055,2704.952849
2163.504795,589,2705.228308
2310.317067,623,2705.509768
1672.868821,467,2705.719917
1934.376021,533,2706.928082
2066.661418,597,2707.198371
2207.668823,595,2707.465965
1558.540261,428,2708.595562
2585.867374,696,2708.949809
2656.542834,731,2709.337516
2530.163292,703,2710.664725
2098.160606,582,2710.958119
3206.22089,875,2711.358289
1698.45453,470,2711.568415
2158.987808,589,2712.829127
3250.44031,1118,2713.350701
4364.716237,1288,2714.953417
2161.882182,585,2715.218373
1713.183567,470,2715.429977
3795.721338,1162,2716.93663
2494.24274,667,2717.239534
3237.797214,873,2718.586766
2637.817218,725,2718.915788
2168.513964,612,2719.224915
2851.72488,776,2720.579674
2482.341117,676,2720.886898
2445.797773,677,2721.192485
2310.231748,620,2722.445663
2416.095593,644,2722.737895
2704.947731,731,2723.069386
2551.760156,732,2724.408264
2539.692708,717,2724.731627
2212.243689,641,2725.020379
2273.178911,611,2726.267965
2428.058365,647,2726.562407
4070.325863,1707,2728.332437
2109.663048,566,2728.588171
2589.858439,693,2729.906377
1923.239857,656,2730.23023
2881.84012,790,2730.592358
2709.739467,725,2731.858019
2415.966429,647,2732.167106
2832.510606,754,2732.510358
2235.557945,605,2733.72263
2614.933585,699,2734.070191
2743.497856,830,2734.444291
2103.455089,564,2735.630543
1982.722501,536,2735.890317
2373.22935,656,2736.187964
1342.075842,438,2736.382481
2084.478386,559,2737.595992
1786.071346,483,2737.817616
2583.165678,710,2738.138827
2176.081499,588,2739.369338
2480.723829,673,2739.71957
1726.792045,471,2739.93136
2727.744889,729,2740.262295
2170.698249,598,2741.49956
2101.119054,565,2741.762329
2094.098838,573,2742.024498
2008.294868,543,2743.259358
2864.383228,771,2743.632596
2168.872276,590,2743.933118
2174.553612,585,2745.161244
3374.576599,927,2745.622049
2108.936812,567,2745.879442
2279.21648,613,2747.091079
1875.80368,515,2747.353358
2190.995657,589,2747.624124
2164.454982,588,2747.892235
2262.662504,633,2749.198319
2442.573534,669,2749.60305
1976.16772,537,2749.844242
2448.419404,661,2751.102342
1474.234302,935,2751.536848
2319.723055,622,2751.817304
2098.204288,575,2753.029046
1972.408315,562,2753.295404
2093.138915,562,2753.549008
2413.613049,645,2753.842084
2039.515989,551,2755.075878
3357.427466,920,2755.493069
3057.2517,830,2756.833
2403.048524,688,2757.15529
2512.931257,685,2757.469067
2087.178704,566,2758.704092
1477.930312,490,2758.953971
2371.303147,636,2759.296513
2067.655823,557,2759.611325
4544.953133,1444,2761.228964
2740.128921,733,2761.561093
2557.167197,691,2762.858947
2091.383016,565,2763.112841
2282.812498,612,2763.3929
2812.788483,772,2764.723093
2439.044759,659,2765.025402
2462.423514,670,2765.333946
2797.060126,751,2766.64568
2342.881543,638,2766.9386
2301.986553,618,2767.218744
2321.640134,628,2768.474099
6090.180309,1876,2770.35076
2298.49802,630,2770.653047
2118.39876,735,2770.982907
3043.116102,844,2772.322684
2230.072816,628,2772.615409
2211.00441,614,2772.92941
2780.499117,743,2774.29172
2454.173448,678,2774.655294
2355.039987,643,2774.944914
2687.087441,722,2776.213821
2244.852898,616,2776.499491
2396.728283,649,2776.792008
2655.209409,716,2778.166479
2652.158118,719,2778.509748
2836.909603,764,2778.858782
2297.373346,615,2780.126182
1999.647211,703,2780.457118
1863.048445,509,2780.687081
2053.821149,608,2781.883742
2363.343728,633,2782.208576
2574.901439,697,2782.525043
1801.139395,486,2782.747261
3997.072674,1315,2784.28867
2004.179133,561,2784.581957
2620.087657,711,2785.869614
2196.720758,593,2786.143795
2312.024063,621,2786.428462
1958.458557,528,2787.593548
3431.318867,937,2788.088352
4374.784956,1270,2789.645157
2604.660721,746,2790.003094
2192.016461,589,2790.272722
2230.415894,614,2791.472398
2504.622754,679,2791.813612
2216.490184,619,2792.096303
2191.965118,587,2792.362569
3840.627448,1135,2793.862654
2261.947617,644,2794.15244
3765.668632,1108,2795.631448
2374.423602,642,2795.922676
2043.490629,579,2796.182767
2185.233462,605,2797.412788
2072.892673,569,2797.66974
2233.26795,601,2797.943964
2801.540794,747,2799.256412
2096.449554,562,2799.590565
3321.932877,895,2799.996917
2261.185346,614,2801.299211
2749.321756,755,2801.648358
2800.051356,789,2802.004969
2519.72054,684,2803.325026
1932.309553,655,2803.621521
1944.392321,525,2803.858638
2391.588215,659,2805.140549
3597.970016,1041,2805.618289
2430.199655,674,2806.863844
2887.727564,781,2807.249358
2092.581627,566,2807.508084
1979.64191,593,2807.779366
4375.576613,1368,2809.443083
2247.521326,622,2809.748668
2316.343621,619,2811.011227
2108.699674,563,2811.262445
1388.331429,473,2811.474002
2157.534706,587,2812.689321
3942.357689,1101,2813.218232
3874.509416,1065,2814.663823
2614.612263,721,2815.030576
2443.508368,788,2815.422231
1789.040761,504,2816.598236
3418.937474,945,2817.049202
4993.763823,1430,2818.718153
2465.740491,657,2819.013775
2116.940234,570,2819.328671
2340.526357,630,2820.632191
4331.024285,1197,2821.179123
3451.78677,959,2822.601314
2036.787545,552,2822.854338
2160.059534,577,2823.114744
2552.306468,682,2824.371082
3098.154036,854,2824.780188
2725.063838,734,2825.111068
2193.52126,587,2826.373763
2234.645435,599,2826.648041
2960.496332,799,2827.008072
4905.181249,1364,2828.615859
2147.044793,574,2828.87652
2412.139211,643,2830.161365
2057.6137,557,2830.429243
3071.972372,836,2830.810091
1889.202054,546,2831.988974
2944.115187,854,2832.403779
1969.482294,534,2832.647786
1822.821451,492,2832.903415
2282.624102,611,2834.145525
1733.817329,471,2834.356718
1987.299533,538,2834.600227
2891.138596,789,2835.918278
1937.249492,523,2836.162955
2271.107458,607,2836.436408
2133.31028,584,2836.701165
2358.532508,640,2837.97117
6381.839174,1945,2839.858737
1925.170571,520,2840.094572
2831.218478,766,2840.444247
2317.385435,624,2841.676307
2024.342813,555,2841.932703
1851.946372,501,2842.157703
2071.11843,562,2842.410912
2147.129535,584,2843.629196
3126.863929,968,2844.068945
2120.600828,577,2844.329057
2267.26971,624,2845.584621
2345.983804,628,2845.894615
2227.026423,600,2846.166321
2163.661527,582,2847.398823
2183.97883,589,2847.671735
2191.671962,587,2847.962833
2737.34314,738,2849.29799
1996.184698,539,2849.61661
2224.277732,600,2849.894179
4366.926024,1297,2851.623524
2128.951288,574,2851.893584
1567.450291,425,2852.093439
1970.711196,533,2853.265495
1932.793774,526,2853.532285
2082.242486,556,2853.785534
3609.701663,991,2855.17356
2199.316157,598,2855.46965
1983.818302,535,2855.737641
2279.182517,616,2856.02862
1836.102173,498,2857.207778
1121.916781,556,2857.45874
2444.673289,653,2857.759975
2340.804467,632,2858.986268
1914.870425,519,2859.298641
2931.635876,803,2859.732512
1999.260484,537,2859.975483
2162.072734,577,2861.184045
2225.290373,597,2861.459646
2147.673448,579,2861.722371
2662.725788,719,2863.044106
1875.985833,504,2863.273172
2096.153133,622,2863.555617
2034.820001,546,2863.804145
2239.959933,603,2865.027611
2053.681221,551,2865.280879
1938.258761,520,2865.517518
2066.64573,555,2866.719434
2189.051356,585,2867.00498
2143.725746,577,2867.268246
1827.445172,491,2867.491923
3820.242086,1045,2868.938451
2726.498916,741,2869.32968
3834.722603,1101,2870.869705
2052.100111,598,2871.139639
2093.372728,610,2871.417596
2465.527451,662,2872.727483
2505.902703,719,2873.055042
1931.700734,525,2873.290556
2478.933479,663,2874.555883
2205.542081,590,2874.829614
2280.808535,615,2875.108424
1997.792312,581,2876.33495
2142.157898,581,2876.632901
2139.262269,571,2876.892273
2495.133354,665,2877.20054
2443.669596,679,2878.522258
2264.312258,606,2878.798195
2233.351606,597,2879.07026
1542.40259,537,2880.330663
1692.844676,461,2880.561378
2066.490228,555,2880.814151
2119.472689,571,2881.071925
2418.917994,655,2882.327895
2115.861084,568,2882.586023
2163.673189,580,2882.850585
2281.921486,608,2884.050646
2328.984592,624,2884.361797
2157.892718,578,2884.624812
1999.22638,538,2884.868217
2727.463017,738,2886.165137
2207.631853,600,2886.472301
2220.826582,596,2886.744758
2105.029108,568,2887.953972
1553.686736,427,2888.157298
1722.394383,476,2888.371259
2406.984057,718,2888.695933
2531.571199,679,2890.029553
3127.260629,845,2890.415609
3154.2676,849,2891.755404
2352.464237,741,2892.109264
2089.309405,573,2892.373607
3009.981886,813,2893.821122
2032.714403,811,2894.198361
2678.976705,719,2894.525933
2396.009033,645,2895.778431
3577.395635,1069,2896.278485
2298.34141,617,2896.598414
2372.385272,652,2897.886932
1976.904591,536,2898.1294
2492.301727,677,2898.438087
3253.883669,887,2899.84105
2461.887998,660,2900.139128
1620.319623,473,2900.353915
2599.784455,696,2901.64945
1959.566528,537,2901.894714
3040.778786,821,2902.265891
3612.671394,1056,2903.709362
2480.365095,665,2904.0119
2266.104917,611,2905.237961
2414.276421,653,2905.563716
3028.12018,823,2905.93916
3543.454143,1080,2907.430948
2410.956174,646,2907.733649
2808.516317,756,2908.102673
3190.928947,876,2909.533573
1916.957211,659,2909.836984
2185.471453,588,2910.105645
2040.978736,551,2911.315438
1478.941152,403,2911.494488
2498.599018,674,2911.801358
2167.705253,587,2913.002719
1640.224763,443,2913.223554
2748.230718,739,2913.562624
1521.992436,482,2913.778485
2141.160641,644,2915.023112
1345.824005,344,2915.176743
3001.999747,975,2915.620304
2146.22761,579,2916.843394
2117.819547,568,2917.1145
2185.351013,587,2917.379182
2650.180893,747,2918.70261
2200.143047,591,2918.997665
2923.82542,776,2919.430324
2180.797827,581,2920.654283
2288.753388,615,2920.971298
2610.080386,701,2921.291116
2444.143394,653,2921.586794
2128.358732,573,2922.816817
2278.649999,614,2923.140278
1947.332637,525,2923.377562
2413.106936,648,2924.63422
2212.711207,598,2924.942316
2461.452225,655,2925.24051
2634.436704,709,2926.524176
2156.845852,582,2926.814901
2188.539953,588,2927.114146
2135.85727,578,2927.377132
2344.495155,626,2928.641446
1605.782286,438,2928.840159
2119.816996,566,2929.103841
2292.032451,614,2930.420878
2224.720965,601,2930.718912
2296.464066,616,2930.999824
2172.110232,583,2931.263928
2324.929964,621,2932.515209
2025.497791,546,2932.766524
2163.832916,581,2933.034148
1398.886873,421,2933.225178
2437.234766,658,2934.494975
2274.30168,615,2934.776505
2057.697479,554,2935.028805
2132.246931,577,2936.254075
2416.221386,645,2936.553003
2160.115763,580,2936.815183
2411.603213,649,2938.133912
2007.394692,540,2938.403738
2243.343085,601,2938.67505
2214.328724,594,2938.945353
4060.353437,1110,2940.465469
2270.719566,608,2940.746405
1907.465165,511,2940.980441
3184.687297,867,2942.351804
1933.624277,521,2942.587301
1764.420799,480,2942.803807
5501.801339,1777,2944.576123
1456.846969,391,2944.750475
2093.637631,680,2946.018615
2202.756006,595,2946.290049
2394.297579,644,2946.583539
2202.597062,592,2947.839577
2164.795729,586,2948.107823
2424.921358,649,2948.401252
2304.04578,622,2949.664637
2259.012572,604,2949.959392
2993.986363,945,2950.385279
2407.49938,642,2951.699389
2048.685128,552,2951.951346
2255.564866,603,2952.223636
2080.278828,561,2953.443517
1530.840358,462,2953.694489
2122.47159,575,2953.956628
1882.064429,508,2954.186825
2380.766362,634,2955.406229
2168.054831,579,2955.692368
2008.979697,545,2955.944203
2135.688062,573,2956.206308
2018.024001,541,2957.42047
3234.100116,1189,2957.970393
2164.979822,583,2959.180947
2243.257491,605,2959.542157
2310.059939,618,2959.830168
2312.657568,621,2960.115128
2412.349843,642,2961.378227
2336.155366,630,2961.667375
2077.921005,557,2961.92757
2255.286422,606,2963.180149
2643.412389,708,2963.516014
2149.518328,580,2963.780117
