#{"t_start": 1774711208.4634178, "env_id": "None"}
r,l,t
1482.239729,382,1920.910041
3777.820553,936,1922.248994
2104.440058,524,1922.471624
1508.888084,384,1922.634401
971.083189,291,1922.757092
2348.36613,550,1923.965454
2369.471816,543,1924.216588
1151.903117,342,1924.357316
2574.947962,607,1924.622486
1774.774164,442,1925.731347
2013.349012,504,1925.973353
3284.320237,847,1926.331134
1579.437296,411,1926.506516
2406.853079,550,1927.670813
2467.889349,562,1927.914258
1436.372565,384,1928.081913
2577.128328,617,1928.343328
2810.433809,692,1929.575629
2701.523932,647,1929.85179
2090.229919,530,1930.075315
2313.972987,555,1931.235941
2571.756537,603,1931.505767
2656.082222,675,1931.787104
3500.459642,835,1933.065845
2752.842484,748,1933.440943
2121.01783,518,1933.664329
2194.702558,525,1934.784869
3014.890968,766,1935.137216
1548.848302,409,1935.308165
2446.573116,569,1935.552212
2331.124555,558,1936.78482
1111.530939,326,1936.929491
2177.74526,517,1937.155129
1723.927646,432,1937.361221
2718.326251,646,1938.549324
2439.46663,589,1938.811848
1228.783516,328,1938.951471
2698.421862,641,1939.22805
2400.909846,566,1940.392744
2477.529478,610,1940.670652
2049.102337,502,1940.879977
2047.564876,597,1941.135983
1382.308019,366,1942.222567
2510.199323,574,1942.475403
2535.812865,586,1942.728859
2731.405432,659,1944.012609
2856.073669,677,1944.325609
2528.251652,645,1944.605288
2964.151373,702,1945.813041
3888.743071,914,1946.230028
2601.312453,629,1946.491144
2944.377087,710,1947.720691
2433.081243,600,1947.988626
1673.594307,422,1948.177571
2923.175227,667,1948.457683
3107.422202,859,1949.773654
2259.774989,555,1950.002527
1179.768616,309,1950.136758
1441.37867,396,1950.307755
2048.218458,519,1951.548891
2167.977293,542,1951.777408
3461.447625,778,1952.099443
2670.447658,674,1953.333553
2326.862219,570,1953.579922
3047.465139,745,1953.90096
1540.358878,401,1954.971351
2194.522649,521,1955.223406
2600.178037,654,1955.502916
2113.485773,502,1955.717223
2504.71624,586,1956.887312
3265.760577,803,1957.239588
3569.063223,907,1957.643559
2612.654022,674,1958.961894
2322.435038,529,1959.189068
3438.327485,829,1959.548923
1089.818681,314,1960.599683
2493.159483,627,1960.880587
2414.357185,575,1961.130406
2469.08322,549,1961.370512
1298.546243,351,1962.454579
1215.603884,348,1962.608123
1586.477071,412,1962.785462
1916.868062,509,1963.069788
1040.426907,313,1963.256387
2357.081995,538,1964.430734
1778.655743,447,1964.616594
1352.696863,374,1964.771845
1644.90915,411,1964.945627
2260.255755,595,1966.139442
1505.353019,398,1966.328219
2521.063135,606,1966.581135
1038.508891,306,1966.708856
2516.245169,618,1967.891461
1554.61346,410,1968.092923
1043.920027,308,1968.219617
2400.688426,555,1968.451049
1893.858499,444,1968.639519
1396.304418,387,1969.715957
2533.208202,574,1969.98877
3901.040449,1000,1970.421108
2516.254273,621,1971.596882
1603.720444,412,1971.777668
2335.052741,538,1972.004044
1524.573166,408,1972.176795
2706.08373,664,1973.421551
2020.237257,509,1973.6547
1381.563331,370,1973.810417
2811.029645,678,1974.097265
1262.813115,379,1975.155825
2895.076159,717,1975.481884
2121.963272,522,1975.69924
2385.434417,572,1975.940247
2613.544824,645,1977.145278
1914.667972,757,1977.462769
2073.121925,505,1977.693335
2627.479543,916,1979.004368
2228.770277,538,1979.231221
1154.825275,323,1979.366495
1189.491647,354,1979.521729
2822.979071,679,1980.763622
2223.789979,545,1981.00816
2092.270922,515,1981.230233
1917.160568,488,1982.331139
1671.452343,430,1982.544158
2000.009304,484,1982.748339
1226.879366,341,1982.929133
3360.548372,821,1984.266676
1052.258144,306,1984.418904
3170.028543,788,1984.767349
3392.623195,824,1985.126566
2419.079417,567,1986.301911
2298.485062,532,1986.538918
2797.82212,678,1986.847555
2932.765825,705,1988.081736
2514.674281,589,1988.334123
2233.903743,658,1988.620162
2379.219076,661,1989.879123
1213.296829,351,1990.040867
2090.279026,491,1990.250726
1342.686152,369,1990.409029
1181.433049,325,1990.553385
2582.812312,603,1991.731765
2540.377435,627,1992.010199
3104.721334,1000,1992.427486
2606.159055,778,1993.715458
2426.155731,619,1993.97398
2225.499214,585,1994.227427
2100.413159,514,1995.370167
1027.753209,312,1995.511952
2392.042311,618,1995.808193
2669.763229,644,1996.078635
2176.500655,511,1997.208771
2673.06031,630,1997.481196
2193.940884,684,1997.774417
2191.66659,733,1999.030243
2824.864652,690,1999.324235
3218.492159,743,1999.640826
3429.237471,841,2000.995442
2200.688274,780,2001.327343
2505.650789,604,2001.583513
2314.528829,683,2002.81331
2750.024534,665,2003.191006
2345.782323,687,2003.500028
1082.677657,326,2004.566755
2956.016149,705,2004.882291
2090.178318,494,2005.094737
3514.23618,791,2006.336219
3024.309536,788,2006.688298
3039.919219,763,2007.012937
3101.511716,769,2008.27655
2420.849075,556,2008.515237
2546.002706,784,2008.846972
2774.516223,673,2010.071347
2862.302478,695,2010.375181
2826.926658,699,2010.691243
2448.18121,593,2011.903096
2956.113869,721,2012.210434
3222.10345,815,2012.547976
2422.111249,681,2013.794894
2218.947837,633,2014.059998
2387.562139,559,2014.296133
2244.432141,661,2015.510999
2996.676937,722,2015.834308
1840.33818,630,2016.10199
2338.274112,614,2017.280992
1730.187374,920,2017.681286
2369.153323,662,2017.959899
2126.688299,668,2019.197855
2699.56595,749,2019.524762
1807.201353,462,2019.722226
2367.532452,566,2020.95205
2771.310162,714,2021.271463
3069.504366,730,2021.578686
2334.051745,553,2022.707155
2846.195443,693,2023.097939
3205.454953,809,2023.474775
2765.765918,639,2024.653965
2725.634721,810,2025.009701
2439.169985,721,2025.313304
2332.275359,656,2026.546649
2921.568016,731,2026.864515
2426.166351,613,2027.123646
3019.639841,689,2028.333564
2908.344378,714,2028.638202
2433.414251,586,2028.881464
2580.124301,604,2030.049598
2450.671657,688,2030.364766
3369.277722,956,2030.771318
3417.956009,881,2032.084148
2681.329454,683,2032.369589
2850.171624,655,2032.644525
2699.527172,667,2033.883667
1959.146193,466,2034.085208
2408.916924,675,2034.373498
2626.704878,655,2035.569718
2463.42957,581,2035.816733
2509.428934,582,2036.064415
2234.087505,569,2037.207536
2509.844857,652,2037.514833
3306.178744,784,2037.854888
2614.650744,724,2039.098627
2815.795556,670,2039.403544
3190.987125,756,2039.72775
3051.562193,770,2041.092295
3174.30777,819,2041.454413
2834.03952,742,2041.774567
2785.166604,657,2043.007098
2887.447518,691,2043.36393
3208.413288,779,2043.687459
3034.168936,767,2044.952316
2513.963111,588,2045.201816
2747.940947,797,2046.429903
2427.697043,689,2046.753209
2306.894497,764,2047.067738
2837.044715,1000,2048.439248
3154.542338,721,2048.742754
2778.309342,666,2049.069914
2423.452209,576,2050.243936
3191.771656,734,2050.561824
2714.141749,646,2050.842003
2592.091846,580,2052.02733
2969.447125,734,2052.361885
2159.389744,580,2052.605971
3297.364272,832,2053.917416
2282.480423,683,2054.202906
2539.774324,646,2054.474852
2714.434036,658,2055.676276
2847.895189,707,2056.02209
2311.423988,573,2056.261217
2885.427888,811,2057.535862
2427.128728,549,2057.776884
2430.619326,666,2058.06329
2300.223444,564,2059.222152
2451.667858,659,2059.52776
3500.588533,795,2059.861808
3215.826419,787,2061.148274
2743.491349,643,2061.436674
2560.148373,645,2061.707128
2772.214604,683,2062.927134
3095.813816,1000,2063.438084
3104.768327,768,2063.767606
2767.692337,667,2064.98444
2938.388665,728,2065.286101
2625.880652,595,2065.535517
2265.639242,526,2066.682785
2898.697826,700,2066.98105
2561.248808,579,2067.232101
3005.432457,702,2068.473473
2454.179332,633,2068.757654
2548.931612,603,2069.009804
2693.131434,759,2070.241613
2653.883601,604,2070.513056
2785.595244,649,2070.834552
2189.466088,525,2071.061035
2707.000672,629,2072.255614
2784.819481,697,2072.553071
2219.34918,604,2072.821459
3619.893002,933,2074.183466
2743.671131,1000,2074.603213
2202.161505,538,2075.736222
2156.172184,522,2075.96357
2506.144827,608,2076.220487
2192.495897,519,2076.437343
2771.072004,579,2077.60931
2282.56237,524,2077.835261
3192.071089,683,2078.122816
2567.40179,573,2079.285824
2054.601897,492,2079.510873
1129.821723,339,2079.655115
2295.963701,550,2079.915081
2256.125607,519,2081.043337
2394.719814,550,2081.306257
2318.954339,555,2081.543283
1514.645243,396,2081.709051
2048.561904,482,2081.911438
2283.102076,532,2083.108868
1596.950874,410,2083.330748
1893.032646,459,2083.526376
2229.119415,540,2083.756001
2277.246486,540,2084.889287
2908.714003,688,2085.181042
2555.108997,594,2085.44933
2404.106031,571,2086.650471
2285.584106,534,2086.891101
2356.05492,563,2087.130619
2839.679113,670,2087.415106
2036.311831,479,2088.536141
2347.057702,556,2088.7869
2317.817525,554,2089.017297
2528.026263,574,2090.152721
1548.179538,394,2090.347569
2045.477493,472,2090.547671
2224.708388,524,2090.771734
2123.44842,508,2090.992204
2387.13449,577,2092.161638
2458.788234,543,2092.390428
2712.35255,658,2092.670883
2655.712618,616,2093.898892
3213.782618,786,2094.239697
2129.861227,508,2094.456418
2484.661709,578,2095.588927
2550.630105,601,2095.872961
2449.287499,583,2096.119053
2179.486565,506,2096.331917
2899.332248,641,2097.528848
2426.077254,562,2097.7705
2156.020969,497,2097.979179
2460.866776,583,2098.22257
2109.612283,512,2099.366926
3092.606422,732,2099.684467
2890.548117,632,2099.98749
1898.678225,472,2101.140032
2550.243057,557,2101.389955
1980.670001,467,2101.584265
2331.389929,533,2101.805624
2170.380963,499,2102.930388
2244.64659,511,2103.22205
2409.255656,680,2103.52639
1893.748985,442,2103.7128
1559.08546,434,2104.81061
2068.724749,483,2105.022463
2481.84509,581,2105.266377
2651.675355,605,2105.526791
2012.060229,463,2106.6503
2173.447767,496,2106.862151
2720.743161,617,2107.121119
2636.678499,597,2108.25617
2471.713687,572,2108.534834
1946.132369,457,2108.730492
2480.159804,569,2109.028522
1726.464816,421,2109.206429
1854.275863,440,2110.319484
3179.821698,758,2110.650821
2414.12621,564,2110.890438
3395.818804,793,2112.155901
2163.547274,492,2112.365521
2637.970821,602,2112.621273
1175.535189,330,2112.767434
1854.683421,439,2113.939756
2593.923929,584,2114.190923
2268.155722,545,2114.417825
2239.381091,515,2114.632703
2418.991724,544,2115.836015
2342.852144,553,2116.080447
2616.7599,619,2116.347655
2425.334625,566,2117.502061
1448.899422,392,2117.686611
2107.935113,486,2117.896004
2746.976035,602,2118.150934
1448.837813,401,2118.31774
1956.676179,463,2119.45824
2362.164733,536,2119.723447
2241.275818,505,2119.938286
1957.885808,459,2120.128596
2240.144799,500,2121.278499
2065.444802,478,2121.490494
2134.299384,510,2121.708577
1686.208519,408,2121.884495
2571.738553,566,2123.071962
1866.990321,465,2123.317672
2660.438372,618,2123.581436
2926.990004,647,2123.863492
2609.484125,597,2125.066889
2420.222347,570,2125.310787
2185.898424,500,2125.521632
2599.036149,590,2126.704588
2680.76259,617,2126.984032
2110.297708,489,2127.193539
2422.115886,572,2127.435643
2522.708072,575,2128.614439
1869.389189,448,2128.80349
2394.441338,544,2129.042029
2401.000382,539,2129.285589
2419.781817,554,2130.44681
3149.562366,713,2130.776165
2031.320791,479,2131.026775
2475.864349,565,2132.182207
2624.906151,606,2132.465204
2376.725956,533,2132.689237
2584.845442,576,2132.964971
2414.911775,552,2134.186951
2478.912393,538,2134.423632
2266.265101,514,2134.65407
1470.459953,361,2134.806678
2227.864934,516,2135.954783
2358.448444,538,2136.197475
2559.004173,563,2136.440355
884.262749,533,2136.6673
2128.738715,502,2137.799855
2215.108427,512,2138.019218
2614.727661,588,2138.2656
2624.629103,626,2139.496579
2143.739314,499,2139.745497
1350.405131,397,2139.911311
2566.139037,586,2140.160263
2530.122546,574,2141.31309
2581.840931,584,2141.586045
2370.232244,542,2141.818371
765.892975,549,2142.04574
2329.792745,530,2143.212049
2353.141155,535,2143.464407
2885.807346,674,2143.755479
2390.701625,557,2143.989504
2333.992808,531,2145.1256
1997.656067,479,2145.332514
2455.606036,575,2145.579342
1998.122926,475,2145.816388
2496.873083,585,2147.007107
2218.829092,515,2147.228315
2664.504512,603,2147.480867
2694.755659,604,2148.646773
2899.574624,707,2148.962591
2393.566669,584,2149.214609
2442.811791,551,2149.463039
2336.015234,548,2150.617959
2494.88642,578,2150.861126
2392.830612,550,2151.096602
2164.055649,497,2152.216734
2337.257014,534,2152.472054
1992.611762,472,2152.676494
1920.176266,455,2152.904858
2520.62666,571,2154.24564
2196.417741,521,2154.488994
2549.639961,590,2154.741079
2650.338983,596,2154.991015
2428.825156,549,2156.138717
2458.992745,577,2156.39403
2102.54017,503,2156.603394
2337.364159,536,2156.826757
2665.008872,625,2158.026647
2068.305024,486,2158.230494
2168.884755,513,2158.447189
2621.215351,623,2159.678579
2597.977411,613,2159.968982
2538.083753,568,2160.208925
2524.220523,578,2160.458421
2693.779658,610,2161.690479
2353.390523,533,2161.928043
2804.440213,653,2162.203657
2526.039698,575,2163.375065
2527.788765,581,2163.652009
2675.228639,626,2163.924222
2402.040237,569,2164.172917
2264.357504,542,2165.339565
2305.691404,539,2165.572303
2350.664977,558,2165.810711
2735.807813,660,2167.011756
2330.972864,539,2167.264862
1657.358539,409,2167.437726
2443.446269,554,2167.676569
2801.876941,674,2168.889855
2520.622918,613,2169.204919
2148.430709,498,2169.420352
2531.574671,589,2169.683316
2881.955897,663,2170.901811
2951.71938,753,2171.224556
2990.3146,691,2171.524404
2632.453841,622,2172.715914
1857.850662,462,2172.966626
2648.782851,605,2173.301921
2484.201556,570,2174.453053
3159.400257,764,2174.79389
2345.61797,563,2175.032173
2254.105331,529,2175.259608
2440.28887,564,2176.455715
2599.534973,598,2176.708765
1956.924058,455,2176.898576
2592.121672,671,2178.088634
2602.00811,599,2178.364477
2399.739226,558,2178.598825
2716.493132,635,2178.868061
2223.072493,515,2180.106352
2644.219265,598,2180.362831
1915.836786,465,2180.556847
3025.312854,692,2181.753326
2648.982508,611,2182.033992
2695.256636,611,2182.293765
2819.114157,667,2182.57618
2183.355307,507,2183.741046
2440.885694,562,2183.97675
2067.418101,504,2184.187611
2282.703054,542,2185.315941
2766.120301,633,2185.605943
2590.055407,570,2185.844852
2741.415814,634,2186.11311
1900.924783,465,2187.227451
3108.947313,694,2187.527581
2256.925542,512,2187.74144
2532.271131,569,2188.887811
1964.096589,467,2189.119852
2344.057118,525,2189.351857
2212.570227,517,2189.577379
2246.122811,503,2189.809199
2511.206726,586,2191.020363
2532.309028,597,2191.271332
3049.612361,728,2191.58742
2840.948929,688,2192.827397
2487.761769,563,2193.154069
2370.891733,539,2193.40439
2325.730867,546,2194.545464
3165.488857,806,2194.905352
2765.96212,618,2195.171343
2237.378351,505,2196.288209
2984.982004,654,2196.598132
1612.770326,392,2196.7629
2688.364475,598,2197.011402
3772.084087,849,2198.290632
2321.662119,522,2198.51369
2455.30571,546,2198.74188
1825.638464,464,2198.936604
2212.471742,501,2200.147897
2474.699952,579,2200.396605
3251.660061,742,2200.70911
2497.390041,557,2201.851299
2680.387983,599,2202.121545
2439.90626,537,2202.347607
2887.88403,661,2203.553794
2465.104714,541,2203.8206
2163.41855,500,2204.037437
2079.914717,463,2204.232405
2308.151918,523,2204.459682
2499.685727,553,2205.621415
2572.504987,601,2205.94627
2312.914006,518,2206.207507
1655.898581,410,2207.286318
2377.954774,544,2207.545781
2747.265385,604,2207.811579
2077.139158,479,2208.015903
2559.228233,589,2209.195884
2811.760114,620,2209.481354
2609.627878,579,2209.734249
1861.318131,438,2209.943406
2389.511576,556,2211.122757
2603.679627,566,2211.360304
1708.178142,413,2211.536216
3438.6335,858,2212.80984
2544.001258,566,2213.135568
2940.547666,663,2213.455593
2272.345095,507,2213.667078
2439.862789,551,2214.815772
2481.44073,549,2215.052944
2603.985935,584,2215.305678
2607.416777,583,2216.471099
2162.324204,511,2216.718734
2931.668446,638,2216.9877
2729.058367,613,2217.245602
2501.529199,553,2218.390585
3073.284413,660,2218.681228
2075.452131,484,2218.890897
2619.2595,571,2219.167289
2332.811248,518,2220.341423
2121.524231,478,2220.551969
2236.902569,509,2220.786409
2155.002039,481,2221.019628
1529.298739,434,2222.137033
3202.113544,722,2222.46002
2830.722311,616,2222.719094
2107.170855,473,2223.892658
2662.088433,588,2224.170598
2676.312158,617,2224.435656
2378.483017,531,2224.664315
2223.146266,517,2225.808308
2609.671595,582,2226.061541
2600.922076,574,2226.309441
2458.886148,561,2226.549558
2864.77221,666,2227.780366
2815.540891,603,2228.036963
2415.541017,537,2228.264838
3039.685576,636,2229.467738
2431.6276,534,2229.70336
2750.221863,636,2229.974915
2513.349063,596,2231.140382
2891.602099,639,2231.43588
2572.453192,568,2231.682857
2472.826935,549,2231.913775
2580.298078,558,2233.107608
4060.564373,880,2233.518034
2490.13866,638,2233.787149
2763.82557,607,2234.970945
2682.097307,607,2235.225417
2630.171413,603,2235.479353
2603.597416,587,2236.673278
2844.459402,630,2236.95844
2798.244671,628,2237.219891
2684.164463,614,2238.362408
2269.028759,523,2238.61235
2456.409865,549,2238.872824
3183.148876,712,2239.173785
3192.602484,731,2240.420562
2377.185007,527,2240.644535
2434.609241,555,2240.876919
2546.963272,580,2242.020264
2590.260166,587,2242.291749
1790.722389,423,2242.47174
2878.709161,661,2242.761058
2105.589284,484,2243.940851
2496.204528,592,2244.210818
2488.917473,558,2244.44568
2811.685576,618,2244.705305
2811.234181,615,2245.912452
3561.485425,865,2246.286657
3512.136372,818,2247.551289
2890.700548,634,2247.840175
2426.23405,550,2248.068659
