#{"t_start": 1774676697.3887265, "env_id": "None"}
r,l,t
2315.096412,531,32687.160692
2141.420121,476,32687.368117
2113.04797,489,32687.579391
2741.042855,634,32688.803878
1872.729719,433,32688.987912
2292.722418,518,32689.215074
2434.495468,564,32689.455395
1792.356308,416,32690.591781
1850.50263,431,32690.777802
2347.813889,524,32691.005185
2563.413694,598,32691.266918
1856.65222,434,32692.397259
1770.561294,412,32692.587687
2440.065431,564,32692.825281
2363.628201,532,32693.052725
2326.614785,539,32694.231027
2074.701109,482,32694.463967
2413.546854,543,32694.695483
2959.653437,1000,32696.104482
2306.318555,548,32696.35923
3804.411306,1000,32696.800247
2179.112343,495,32697.931761
2740.484848,746,32698.262203
2243.162689,515,32698.484442
2261.914883,511,32699.613138
2542.551915,564,32699.885545
2483.873472,569,32700.123571
2486.272247,581,32700.381502
1980.599932,463,32701.497818
2521.799806,587,32701.768157
2398.438917,578,32702.011034
1865.165906,436,32702.193722
1912.349025,447,32703.313925
1953.585162,447,32703.53161
1767.744734,408,32703.705297
1939.932013,436,32703.902614
2261.506337,518,32704.200588
1768.039443,405,32705.359833
1791.806792,415,32705.546849
2086.12433,478,32705.7523
2471.576404,564,32706.00732
1752.594098,405,32707.111549
2307.662533,514,32707.360987
2446.135645,563,32707.597779
1973.778193,456,32707.791778
1728.763661,401,32708.865133
1719.924279,397,32709.067542
1751.608615,405,32709.239889
3256.796925,1000,32709.666075
2183.313618,503,32710.802765
1710.026136,395,32710.982013
2234.988529,500,32711.192444
1696.631793,392,32711.366781
2319.882085,520,32712.525054
2129.507029,487,32712.761772
1678.602672,388,32712.926884
2220.611112,512,32713.149555
2422.514237,541,32713.380856
1835.648941,423,32714.521895
1908.590353,433,32714.71232
2329.574357,535,32714.940107
2265.701721,517,32715.157902
2376.457352,524,32716.317866
2350.864921,538,32716.55385
2307.832205,531,32716.77927
2356.798305,544,32717.008574
2281.607148,523,32718.176694
2120.051885,475,32718.389553
2055.608039,478,32718.588898
2360.343015,529,32718.820263
2588.216918,601,32720.018754
2347.510971,553,32720.262834
2629.611294,1000,32720.700129
3353.908252,954,32722.032276
2301.955448,526,32722.253731
2254.856418,512,32722.475637
2157.327373,481,32723.607876
1704.304087,393,32723.777668
2376.003469,560,32724.072759
2384.10198,538,32724.377342
1696.284436,391,32725.515173
2332.733342,522,32725.754835
1852.369932,427,32725.939336
1721.862489,397,32726.134985
1639.911528,394,32726.304459
1830.031955,423,32727.424069
2220.825182,492,32727.641805
1833.893181,429,32727.822381
2481.94672,564,32728.060329
1845.16028,426,32729.167448
2473.916159,574,32729.437892
2162.519184,487,32729.644261
1766.670035,407,32729.817457
2452.119475,634,32730.99446
2554.864033,593,32731.266991
2061.077948,465,32731.489621
1752.685401,405,32731.674577
2357.627246,515,32732.83175
3197.071999,943,32733.260221
2031.519053,465,32733.462614
2385.920806,522,32734.623778
2246.545457,494,32734.868728
1078.355002,850,32735.231943
2146.060745,484,32735.462444
2349.385493,553,32736.65253
2477.555439,548,32736.888406
2097.666039,535,32737.11672
2227.312444,530,32737.339546
2336.655203,521,32738.523986
2205.336861,492,32738.73928
1726.893411,399,32738.909525
1626.691417,376,32739.071735
2181.246073,1000,32740.454387
2002.805454,458,32740.653631
1807.14062,429,32740.834403
2427.960213,537,32742.031954
2503.536214,554,32742.30001
2286.99781,524,32742.529394
2359.780504,531,32742.753233
2367.144777,520,32743.881527
2682.575711,610,32744.223298
1653.834788,383,32744.425989
3298.711406,895,32744.804391
2294.542428,511,32745.955916
2305.813406,516,32746.17944
2700.821883,1000,32746.640605
1875.24619,435,32747.764501
2326.687618,536,32747.996612
2341.033024,522,32748.218956
2639.047796,603,32748.479125
1901.201487,433,32749.599303
2684.956594,608,32749.85969
2549.625742,647,32750.136115
2298.71367,506,32751.255584
2023.156051,453,32751.47597
1944.894782,439,32751.672843
1641.85738,380,32751.835539
1942.260714,439,32752.023483
2369.351823,541,32753.184335
2468.221987,546,32753.426144
2104.485754,470,32753.626411
2060.117327,485,32753.833206
1642.406428,1000,32755.259993
2352.676007,517,32755.485928
2456.246905,548,32755.714258
2359.546439,578,32756.913736
2235.184939,497,32757.128115
1697.066637,393,32757.29315
2660.154703,622,32757.566762
2204.28323,500,32758.708741
1958.993554,456,32758.903848
1927.582732,489,32759.112338
2287.650729,521,32759.329393
2346.031681,520,32760.503377
2295.841002,516,32760.730325
1788.708424,410,32760.905018
2303.266353,520,32761.130224
1672.096796,1000,32762.479961
2238.258146,501,32762.695259
2168.132425,487,32762.902765
1786.524664,1000,32764.308144
2874.943607,702,32764.628065
2501.139016,565,32764.864513
2446.602966,545,32766.11342
1927.292304,441,32766.303515
1897.401944,433,32766.51381
2382.061818,526,32766.753109
2263.961473,1000,32768.140274
2183.798162,486,32768.34413
2394.544909,536,32768.578057
2348.464524,558,32769.745744
2177.25388,491,32769.962707
2393.531743,570,32770.206932
2265.365238,527,32770.436862
2317.492752,507,32771.590933
2040.371745,473,32771.820289
2081.91704,465,32772.018107
2391.76756,538,32772.247195
2306.478344,1000,32773.605733
1920.803471,437,32773.792212
2294.087047,520,32774.064983
1985.200626,455,32775.221041
2120.008899,482,32775.455869
2398.526056,538,32775.685077
2639.473025,604,32775.94068
2192.144419,490,32777.08584
2334.836918,1000,32777.535076
2149.307707,476,32777.743854
2278.21711,513,32778.886403
2379.978893,547,32779.143554
1894.615028,1000,32779.575339
2308.393023,511,32780.730044
1680.0244,388,32780.918274
1664.399082,385,32781.080104
2296.675868,515,32781.304109
1989.246675,450,32781.508091
2651.928554,619,32782.734889
1749.149843,401,32782.906394
2301.448047,503,32783.119283
2461.285703,544,32783.352952
2510.823509,565,32784.568672
2186.332819,482,32784.773014
2002.905482,458,32784.967995
2680.191707,678,32785.254801
2451.025041,554,32786.451978
2022.837903,461,32786.666959
2377.812539,535,32786.918942
1395.155608,332,32787.059914
2381.669386,541,32788.22564
2226.209192,504,32788.453136
2602.113861,612,32788.718157
1878.772979,1000,32790.106128
2154.057013,498,32790.319925
2090.435394,474,32790.530482
2263.601005,499,32790.742866
2228.146812,494,32791.886595
2092.972246,1000,32792.313547
2412.361016,548,32792.549194
2453.465409,549,32793.723109
2580.110687,587,32794.003714
2676.510627,608,32794.336033
2149.23422,481,32795.489258
2152.763076,488,32795.729039
2215.398798,502,32795.949844
2387.561577,531,32796.177009
2187.23778,498,32796.386653
2318.821982,515,32797.549147
2136.322739,496,32797.761905
2257.891708,508,32797.976293
2273.598225,507,32798.193233
2410.937731,545,32799.365838
2015.976884,461,32799.567523
1756.085691,408,32799.746748
2627.460768,594,32799.998965
2296.326612,509,32801.156006
2399.66601,528,32801.381303
2097.433707,468,32801.587893
2092.422726,488,32801.804563
2490.636163,557,32802.984341
1874.787412,429,32803.167663
1871.425075,425,32803.345936
1785.723455,417,32803.531029
2140.470832,477,32804.688336
961.723127,801,32805.044255
2114.964967,471,32805.247556
2011.332805,457,32805.44834
2093.264567,470,32806.636228
2259.764084,508,32806.874467
2060.48978,473,32807.092664
2126.665951,481,32807.295929
2659.087021,600,32808.488912
2640.015694,631,32808.764393
2099.272877,466,32808.962707
2433.01253,547,32809.188547
2353.713393,540,32810.357621
2255.26546,507,32810.581963
1842.557464,436,32810.768883
2045.756312,461,32810.964946
2504.523451,569,32812.135799
2642.676158,608,32812.395536
2331.836888,528,32812.622364
2240.925449,506,32812.837859
2426.746693,562,32814.039005
2157.649558,484,32814.316064
2154.63026,488,32814.556251
1971.246362,464,32814.756173
2251.682849,522,32815.906389
2371.59465,537,32816.134918
2328.055063,524,32816.356046
1848.1692,427,32816.5459
2351.430822,539,32817.719898
2479.418161,562,32817.955944
2097.392576,481,32818.162364
1833.572013,426,32818.349198
2439.50328,552,32819.522571
2297.099525,515,32819.74364
2290.113727,514,32819.964689
2290.703641,513,32820.187656
2208.277097,492,32821.360501
2295.393356,512,32821.592815
2248.338781,499,32821.803858
2608.260934,873,32823.09413
2066.686461,460,32823.310676
2305.956951,517,32823.541674
2042.175062,460,32823.736148
2026.875247,475,32824.91614
2261.844516,503,32825.159643
2250.574133,501,32825.384875
2098.793848,508,32825.615334
2694.216038,597,32826.780731
2235.572755,501,32827.014711
1773.906055,404,32827.224006
2206.390711,494,32827.436347
2057.854418,468,32827.642232
2383.978741,526,32828.808242
2035.203748,458,32829.004912
1590.168623,1000,32829.432987
2534.400856,666,32830.660856
627.067993,555,32830.895894
2385.094128,605,32831.149474
2143.928467,475,32832.358471
2525.659789,612,32832.650809
1898.09462,429,32832.834972
2264.910285,497,32833.04797
1668.122923,386,32834.17552
2344.643495,525,32834.439356
2144.679163,473,32834.65197
1878.13125,1000,32835.073739
2563.590642,574,32836.27313
2089.485288,473,32836.475108
1953.209438,441,32836.67435
2623.800639,826,32837.966296
1707.556935,398,32838.167528
2178.251476,488,32838.450203
2519.608874,591,32838.716348
2252.200714,511,32839.847925
2241.744701,494,32840.081881
2276.756348,517,32840.307196
2172.212357,480,32840.52885
2316.165343,579,32841.679833
2926.942287,701,32841.991168
1990.84441,448,32842.180412
2250.883474,502,32842.392183
1970.725972,451,32843.509091
1929.293622,435,32843.704212
1864.956183,433,32843.893041
2327.544346,512,32844.154051
1579.574475,443,32845.310929
2450.54558,546,32845.587005
2475.889324,1000,32846.011281
2350.384355,535,32847.136005
2264.711872,503,32847.388422
2359.767893,529,32847.632601
2114.600658,470,32847.834368
2123.540789,482,32848.037111
2347.478769,524,32849.188514
2339.289703,531,32849.409152
2219.16901,497,32849.628438
2363.854126,519,32850.732089
2122.043903,477,32850.965577
2382.030486,523,32851.185754
2066.113246,470,32851.380994
2039.098629,461,32851.583583
2251.332699,499,32852.731172
2018.618215,1000,32853.153507
2251.663065,496,32853.366909
2248.716062,507,32854.53556
1950.465679,442,32854.733418
2383.973828,536,32854.959526
2445.657859,547,32855.195075
2416.188513,542,32856.39482
2017.170436,451,32856.600649
2128.005392,473,32856.803354
1998.776301,456,32857.001045
2176.431176,481,32858.125672
2403.56831,530,32858.37185
2567.043522,574,32858.615349
2220.012398,500,32858.828688
2037.491024,455,32859.946139
2293.933774,509,32860.172905
2222.777756,493,32860.383565
2211.076115,492,32860.597846
2361.778596,1000,32861.942612
2077.734196,463,32862.13941
2220.779582,503,32862.359471
2599.700043,642,32863.540685
2270.206306,495,32863.769732
2138.489868,471,32864.006929
2155.088478,486,32864.277517
1937.675061,443,32865.404223
2282.151747,504,32865.653775
1974.719215,444,32865.841007
2360.943052,527,32866.066814
2164.095532,481,32866.275661
2350.094815,520,32867.423685
2222.888758,491,32867.677581
2754.171805,640,32867.953001
2284.631422,518,32869.074164
1897.502752,437,32869.284897
2173.968698,485,32869.491403
2175.817686,482,32869.703508
2353.866193,517,32869.923512
2606.838447,592,32871.114873
1620.799637,374,32871.277599
2460.064033,566,32871.520986
1950.151116,457,32871.721646
2651.570044,1000,32873.088462
2311.467271,513,32873.30744
2243.989948,503,32873.525249
2227.269101,484,32874.683559
2184.567045,498,32874.898408
2317.133072,522,32875.118483
2335.654871,525,32875.341358
2408.605493,536,32876.498556
1583.81303,368,32876.666905
2592.524593,568,32876.90652
2007.473973,462,32877.106901
2015.827336,451,32878.211649
2379.961516,530,32878.453967
2358.261468,535,32878.686574
1602.443494,371,32878.847335
2439.318703,538,32880.020384
2393.655608,525,32880.267024
2247.146298,502,32880.490413
2209.763838,493,32880.708218
1912.786167,441,32881.803537
2245.534057,502,32882.044488
2192.557716,491,32882.248537
2124.448981,471,32882.448802
2243.871611,502,32882.67245
1944.616748,441,32883.790443
1681.381833,387,32883.991527
2392.947319,562,32884.305555
2342.484892,604,32884.591969
2699.602144,592,32885.786408
2278.305563,516,32886.0022
2330.484471,528,32886.229223
2533.033294,563,32887.381787
2373.843432,524,32887.643354
2383.740871,527,32887.892417
2370.333243,521,32888.114064
2342.372585,519,32889.246316
1949.720511,440,32889.456577
2252.606698,498,32889.681094
2279.158517,506,32889.895402
2374.49384,541,32890.128879
2585.968048,572,32891.297326
2492.199241,558,32891.529999
2167.220813,491,32891.745419
2197.000675,488,32892.90871
2282.704164,506,32893.158542
2458.549038,549,32893.387595
2712.052307,644,32893.668777
2618.80673,657,32894.90498
2006.174995,451,32895.09873
1371.636221,470,32895.294792
2070.398732,468,32895.492891
1773.0505,408,32896.575316
2616.357444,579,32896.844927
2285.342987,509,32897.061868
2388.283094,533,32897.291362
1997.019821,448,32898.441124
2188.510845,481,32898.668621
2127.493025,1000,32899.092645
2182.909377,500,32900.220048
1905.470446,432,32900.438522
2583.806833,574,32900.68008
2140.722095,1000,32902.000703
2250.249721,505,32902.249682
1991.193616,452,32902.443479
2559.226565,563,32902.679419
2253.95406,504,32903.797833
1933.712512,438,32904.030955
2170.847376,484,32904.294401
2223.220416,506,32904.531937
1957.752543,437,32904.729217
2093.77793,473,32905.895084
2104.895599,469,32906.10291
2232.26592,492,32906.309706
1588.643633,373,32906.468994
1399.710771,344,32906.613238
2388.782515,531,32907.783172
2063.628215,460,32908.004418
2593.258622,588,32908.258622
1633.448515,388,32908.42211
1665.134731,386,32909.510349
2288.460407,507,32909.742619
2342.872514,519,32909.964166
2029.769034,457,32910.158071
1552.722723,1000,32911.508218
2401.564053,530,32911.737294
2531.33626,556,32911.982809
2104.750435,538,32913.131038
2255.888684,507,32913.354524
1832.488554,412,32913.531543
2800.359911,651,32913.824172
2090.986515,465,32914.99503
2240.902528,502,32915.221807
1544.215679,370,32915.387649
2474.973384,550,32915.627557
2292.40122,516,32916.761277
2447.590212,541,32917.024155
2370.91028,548,32917.258186
2527.488968,567,32917.498326
2090.147552,467,32918.613122
1521.938554,355,32918.784845
1822.894826,422,32918.964536
2400.159776,535,32919.193083
2467.94789,550,32920.327195
1859.512794,425,32920.542031
1982.380368,457,32920.742893
2389.59599,528,32920.967657
2355.66998,538,32921.200078
1470.438122,347,32922.283973
2268.618154,512,32922.51681
1783.384982,407,32922.693627
2275.825961,503,32922.915104
2313.522919,513,32924.053044
2373.596778,528,32924.336221
2281.615269,502,32924.549528
2539.045645,554,32924.791701
2272.223173,499,32925.924574
2717.364129,640,32926.218648
2279.711371,529,32926.444063
2450.545112,545,32926.674499
1774.472596,410,32927.783971
1806.999629,410,32927.982692
2644.231184,609,32928.259113
2371.026774,515,32928.487634
2269.211931,513,32929.636258
2355.209593,528,32929.874619
2065.210871,467,32930.072934
2331.567684,515,32930.289241
2388.01615,550,32931.442838
2084.914368,470,32931.652141
1792.995644,407,32931.828333
2160.651725,475,32932.036666
2218.339006,490,32933.157038
2512.072002,559,32933.425761
2440.158531,532,32933.651262
2394.397765,534,32933.899543
2075.037209,462,32935.089407
2194.500758,490,32935.327744
2321.440338,515,32935.551038
2270.21272,504,32935.770157
1877.096078,428,32935.953396
2115.277747,477,32937.105933
2568.940227,636,32937.372825
1738.090304,415,32937.551706
2123.562125,473,32937.76355
2266.070835,501,32938.919778
2263.760862,498,32939.134568
2421.217181,529,32939.371843
2549.67134,571,32939.618698
2459.191894,538,32940.782881
1949.260309,444,32940.978517
2358.765661,518,32941.198659
2483.743865,561,32942.334318
2034.099909,447,32942.558084
2466.844304,550,32942.802041
2418.62028,527,32943.027195
2597.293593,602,32944.195847
2453.112079,541,32944.457901
2250.813565,508,32944.679847
2382.833861,524,32944.911224
2217.01626,495,32946.053438
2409.615717,529,32946.303442
2363.935473,528,32946.525988
2450.070984,533,32946.75331
2563.029251,581,32947.941187
2694.859773,636,32948.223743
1942.560852,440,32948.444053
2282.156726,516,32948.66388
2486.136955,535,32949.825523
2566.412421,557,32950.073014
2373.981226,516,32950.295007
2401.513089,524,32950.516958
2544.245773,559,32951.709516
2343.413353,511,32951.943942
2497.170378,546,32952.224829
2438.667983,531,32952.462349
2373.506749,513,32953.624848
2477.83044,542,32953.868327
2372.976887,517,32954.161472
2197.120542,481,32954.43035
1932.926201,441,32955.551386
2501.487967,539,32955.781915
