#{"t_start": 1774813121.7445307, "env_id": "None"}
r,l,t
1959.754228,504,3582.374527
1920.516339,506,3583.387087
1920.7193,501,3583.59972
1970.103086,506,3583.800077
1920.927751,500,3583.99435
1932.275596,500,3584.969042
1901.247939,501,3585.176933
1928.334354,503,3585.375618
1860.345277,494,3585.569626
1912.904268,498,3586.531573
1967.896632,507,3586.742786
1911.670034,499,3586.938774
1912.173655,497,3587.131548
1957.986917,498,3588.13981
1880.084761,498,3588.3581
1944.055782,502,3588.553102
1695.176342,476,3588.741798
1930.225722,501,3589.800699
1894.671278,498,3590.03647
1857.626636,494,3590.28777
1907.226739,498,3590.568466
1725.753248,476,3590.837837
1955.426933,504,3592.061351
1908.317391,498,3592.266475
1892.815377,499,3592.476612
1901.449578,496,3592.676564
1836.183245,491,3593.855461
1732.179983,480,3594.058309
2010.876999,505,3594.266746
1860.482597,492,3594.463978
1853.315703,494,3595.741325
1904.000067,500,3595.97244
1821.35013,492,3596.181325
1830.73763,494,3596.401685
1925.637048,497,3597.529778
1807.356851,498,3597.738603
1721.969131,472,3597.927634
1877.672242,497,3598.138412
1862.484506,491,3599.224085
1933.052478,504,3599.453101
1876.367391,495,3599.722437
1886.492594,496,3600.004843
1903.956684,499,3601.100488
1919.652147,499,3601.333696
1885.768666,498,3601.541366
1916.216579,503,3601.746602
1942.87556,502,3602.835544
1866.316601,494,3603.064105
1809.937095,486,3603.263776
1942.652453,501,3603.470333
1753.711373,480,3604.551633
1897.982401,500,3604.792568
1816.608238,485,3604.996597
1935.637843,503,3605.208597
1836.076776,487,3605.441227
1924.411311,497,3606.845586
1828.323799,488,3607.111419
1864.257086,497,3607.377424
1686.934231,475,3607.63846
1837.994323,490,3608.842465
1798.758066,487,3609.069362
1918.238152,500,3609.342508
1760.28647,487,3609.623776
1837.188956,488,3610.861065
1800.296635,490,3611.07925
1841.504662,490,3611.279459
1921.4104,500,3611.482715
1922.652798,503,3612.584841
1924.366544,501,3612.80734
1787.600569,485,3613.008366
1901.981514,496,3613.204331
1877.612598,496,3614.272352
1907.530706,498,3614.501133
1639.366892,479,3614.701393
1959.01405,506,3614.911328
1777.080674,489,3615.982474
1918.1295,500,3616.237744
1921.509378,500,3616.441641
1864.681091,497,3616.64727
1893.179315,497,3616.845244
1898.989078,505,3617.988684
1920.378528,501,3618.190093
1847.107635,493,3618.391676
1954.772165,504,3618.60344
1755.316329,481,3619.752335
1947.509439,507,3620.012557
1935.34926,503,3620.243848
1862.52659,492,3620.476419
1918.821467,499,3621.697256
1904.238196,500,3621.9738
1888.753353,496,3622.260395
1917.034804,499,3622.548033
1933.682205,501,3623.705386
1987.869583,507,3623.921962
1879.88591,494,3624.128409
1865.398018,497,3624.330006
1797.090573,483,3625.447286
1926.693897,499,3625.663579
1946.773632,503,3625.868138
1889.553138,498,3626.076607
1876.304604,495,3627.237248
1845.619932,494,3627.471249
1961.211577,504,3627.696115
1904.274646,495,3627.917263
1978.103729,510,3629.082136
1983.93327,507,3629.316083
1934.454272,499,3629.521904
1894.066528,503,3629.810971
2015.834574,513,3631.191935
1932.968524,501,3631.45598
1879.675616,497,3631.688149
1990.964547,506,3631.907171
1986.824872,505,3633.067943
1971.845214,504,3633.301147
1927.577404,502,3633.502074
1950.456537,506,3633.712902
1964.707834,502,3634.78294
1861.559171,491,3635.00969
1942.411969,502,3635.245028
1959.538136,500,3635.469934
1906.779657,502,3635.739035
1986.095811,506,3636.915184
1945.069596,506,3637.135779
1934.70556,499,3637.333586
1920.235659,501,3637.53706
1946.109402,500,3638.742989
1849.08405,491,3638.961904
1929.574099,500,3639.16719
1932.676303,503,3639.37348
1868.70332,495,3640.526822
1826.679158,492,3640.724675
1944.785253,501,3640.928048
1907.142873,498,3641.126764
1663.4807,469,3642.177676
1975.247721,503,3642.384984
1983.28165,505,3642.587977
1972.35771,505,3642.793481
1983.142173,507,3643.875879
1902.29469,499,3644.085125
1983.321512,509,3644.286675
1981.534123,504,3644.495725
1868.587035,498,3645.575101
1913.065721,497,3645.793594
1947.797327,499,3645.991724
1911.147703,495,3646.191261
1926.95707,496,3647.279056
1827.740574,488,3647.49506
1875.925767,497,3647.697704
1824.329152,483,3647.899088
1927.054165,498,3649.019222
1910.44425,498,3649.250761
1962.365498,501,3649.451625
1926.914148,500,3649.70972
1856.286961,491,3650.909051
1869.025697,489,3651.134624
1832.854611,486,3651.342518
1830.316691,481,3651.533237
1919.021569,497,3651.732368
1947.726164,499,3652.800701
1893.401173,495,3653.00219
1865.645627,488,3653.199692
1859.563454,491,3653.393593
1861.952766,491,3654.46972
1948.543915,502,3654.673146
1931.772923,497,3654.869986
1808.614114,487,3655.064829
1833.353059,484,3656.147802
1788.926954,476,3656.347705
1916.695631,493,3656.570851
1818.75096,479,3656.765725
1940.497765,499,3657.85882
1838.495892,491,3658.076889
1844.476189,490,3658.283379
1861.018354,489,3658.480731
1802.463298,485,3659.550751
1884.193083,489,3659.812292
1883.230363,493,3660.057446
1809.750506,490,3660.253323
1866.33824,488,3661.31199
1833.479001,487,3661.540659
1809.144632,482,3661.735848
1859.81298,486,3661.928773
1946.871534,499,3662.13081
1775.930117,475,3663.203118
1844.042185,481,3663.396468
1680.451212,457,3663.577624
1801.750716,483,3663.767554
1979.384466,501,3664.838854
1741.851762,470,3665.042176
1860.328533,488,3665.250686
1952.341384,499,3665.506367
1863.29267,486,3666.623331
1997.691458,511,3666.856757
1864.216399,486,3667.06323
1855.354685,486,3667.257438
1910.718242,495,3668.314479
1874.583511,493,3668.539475
1867.403426,495,3668.734807
1912.856389,495,3668.930351
1671.152875,468,3669.124408
1741.624422,483,3670.237555
1831.279968,486,3670.43412
1803.019741,551,3670.657199
1825.515223,485,3670.85173
1909.440068,498,3671.933971
1784.848561,487,3672.139515
1824.084409,490,3672.349648
1957.734825,500,3672.551623
1879.961113,498,3673.679617
1827.360094,484,3673.87648
1820.466097,481,3674.069737
1961.111625,502,3674.266554
1826.642239,484,3675.330263
1911.86663,498,3675.541357
1886.500334,492,3675.737589
1768.892668,484,3675.928617
1927.254901,495,3677.014437
1778.505486,486,3677.231311
1948.81875,498,3677.450502
1907.953256,501,3677.677577
1896.948554,497,3678.722969
1917.558258,500,3678.951997
1945.997975,502,3679.155627
1926.0098,500,3679.353618
1962.513153,501,3680.455259
1965.598003,507,3680.739438
1857.558462,492,3680.985383
1748.656957,473,3681.178602
1942.995612,501,3682.238432
1974.869732,503,3682.477505
1839.444682,485,3682.674485
1888.22782,494,3682.873254
1887.510191,494,3683.072911
1950.425696,499,3684.165558
1922.853341,496,3684.362987
1937.512181,500,3684.55847
1910.360202,498,3684.761969
1909.900669,497,3685.852867
1912.632179,498,3686.055324
1753.307819,482,3686.245214
1936.083555,500,3686.444327
1945.714979,502,3687.541929
1756.48507,480,3687.739367
1758.657248,484,3687.930387
1958.327486,504,3688.131303
1849.936048,492,3689.186149
1940.825004,501,3689.401694
1738.584533,474,3689.631933
1751.160477,475,3689.900032
1869.362554,489,3691.00093
1993.530479,503,3691.22717
1884.766344,492,3691.421002
1897.76822,495,3691.617432
1912.562641,496,3692.675387
1954.170959,499,3692.904291
1871.593936,486,3693.102701
1878.251902,498,3693.301642
1848.805685,494,3693.497008
1921.467495,496,3694.582072
1914.254325,498,3694.780002
1959.979014,503,3694.977963
1933.335361,499,3695.202013
1874.07106,493,3696.366352
1875.862138,492,3696.560785
1877.555989,495,3696.756944
1893.649248,489,3696.955363
1775.014213,475,3698.021463
1909.066659,497,3698.228205
1842.913751,484,3698.42264
1937.111339,501,3698.619076
1958.512877,499,3699.700681
1943.575481,499,3699.962088
1992.943462,509,3700.170041
1793.272068,477,3700.358915
1970.078098,508,3701.448325
1870.024366,495,3701.667336
1964.307335,505,3701.869309
1874.034623,495,3702.067216
1872.339515,495,3703.140594
1955.847419,498,3703.36094
1906.532964,498,3703.556851
1976.111884,505,3703.75727
1887.980506,498,3704.820764
1903.070852,499,3705.046235
1953.302861,501,3705.248323
1881.019071,491,3705.44275
1929.950122,497,3706.500499
1884.174264,495,3706.732377
1896.844901,493,3706.928236
1873.359387,494,3707.153918
1855.932402,498,3707.355853
1872.251465,497,3708.445005
1960.483402,505,3708.644867
1872.120312,503,3708.844223
1903.082939,496,3709.038124
1807.414204,491,3710.144112
1717.685631,483,3710.34051
1864.242607,493,3710.594118
1712.189743,473,3710.849055
1854.87202,493,3711.962575
1701.637588,476,3712.16397
1883.622635,500,3712.371432
1903.603221,498,3712.566937
1832.717096,503,3713.650699
1723.406015,484,3713.858113
1765.850736,484,3714.048954
1941.321792,502,3714.246978
1608.845766,475,3715.295001
1899.029685,497,3715.518796
1796.388689,492,3715.715117
1914.152305,499,3715.912614
1786.160103,483,3717.05674
1879.289375,499,3717.286813
1784.996487,488,3717.490263
1889.598328,499,3717.688962
1857.160636,497,3717.887728
1933.228558,503,3718.988849
1789.605625,486,3719.182484
1898.159522,495,3719.381586
1914.973902,498,3719.625651
1838.852052,502,3720.761183
1786.802658,490,3720.956922
1939.428086,503,3721.160535
1913.328229,500,3721.360414
1739.848648,475,3722.445947
1934.206037,503,3722.652542
1890.947379,497,3722.852423
1848.613408,490,3723.048814
1922.134154,498,3724.117883
1751.591619,488,3724.325622
1850.285778,500,3724.535737
1894.969707,499,3724.753829
1874.970444,496,3725.99672
1909.348548,501,3726.249027
1852.800829,491,3726.483673
1781.697488,484,3726.700174
1926.31184,504,3727.81006
1716.126624,480,3728.032264
1925.461293,498,3728.239703
1940.801747,503,3728.461388
1978.887735,509,3729.60667
1794.888859,486,3729.872159
1924.92649,505,3730.130939
1817.977621,491,3730.344601
1648.136992,465,3730.543534
1956.499727,506,3731.681049
1740.15288,488,3731.898095
1909.219782,500,3732.113707
1701.175629,475,3732.330892
1911.276884,499,3733.576642
1839.571745,493,3733.802921
1913.108187,500,3734.025984
1850.883889,494,3734.248939
1919.713674,501,3735.435565
1892.219592,499,3735.678655
1845.772306,490,3735.931153
1884.305326,496,3736.151021
1927.943985,502,3737.282026
1674.7262,466,3737.517488
1902.951313,495,3737.717533
1961.15488,503,3737.922174
1919.952921,502,3739.040642
1886.507482,494,3739.257707
1910.319894,502,3739.462355
1976.024347,508,3739.73851
1742.539746,485,3740.998652
1887.495979,491,3741.240914
1852.644384,487,3741.441902
1915.016896,501,3741.6495
1805.963755,487,3742.731015
1914.861191,500,3742.973752
1941.342105,500,3743.18277
1908.28009,498,3743.384807
1886.957612,500,3744.50682
1899.155146,496,3744.759327
1922.779919,498,3745.012082
1962.997024,505,3745.268497
1943.954811,503,3745.484637
1807.181547,495,3746.569482
1888.604218,498,3746.767367
1908.031924,497,3746.967774
1937.134481,504,3747.167622
1925.546559,499,3748.283505
1704.477183,473,3748.472091
1925.406639,501,3748.675534
1870.358945,495,3748.87457
1928.173459,500,3749.994567
1792.271712,482,3750.1943
1938.605209,503,3750.394398
1926.050864,500,3750.597394
1809.622659,491,3751.688171
1905.377755,498,3751.907303
1848.247993,494,3752.12663
1903.945762,495,3752.331297
1913.39178,498,3753.461213
1898.635807,503,3753.696473
1914.153989,497,3753.899204
1966.783728,509,3754.115654
1933.274217,501,3755.30546
1837.731168,490,3755.567499
1949.07862,501,3755.828253
1916.552679,499,3756.0308
1965.216791,506,3757.112059
1892.870243,496,3757.341022
1906.865446,502,3757.543583
1917.366591,500,3757.757254
1872.906453,493,3758.826217
1920.30571,496,3759.057456
1936.168074,498,3759.256519
1864.140992,491,3759.452105
1913.565756,497,3759.727592
1965.936018,503,3760.855122
1877.328884,497,3761.055229
1959.927525,502,3761.255401
1981.006138,506,3761.459929
1917.070049,500,3762.569911
1867.490598,495,3762.775458
1955.043596,503,3762.975372
1876.113928,500,3763.17539
1940.269148,501,3764.26098
1881.511234,491,3764.458872
1933.445531,501,3764.666464
1818.176681,484,3764.859821
1908.640144,496,3765.931671
1904.960211,494,3766.136228
1983.469921,507,3766.337248
1856.528778,494,3766.534242
1844.769719,483,3767.605227
1877.430777,497,3767.870926
1849.962202,492,3768.194242
1829.788894,482,3768.511818
1892.271675,489,3769.748396
1866.758884,486,3769.991698
1739.628922,474,3770.183428
1833.33496,485,3770.389434
1924.524591,497,3771.529696
1858.46356,484,3771.773036
1934.290903,498,3771.978866
1880.619113,496,3772.175275
1998.344657,508,3773.233133
1872.056951,493,3773.465097
1873.066916,492,3773.668574
1656.801199,501,3773.873228
1930.991932,498,3774.070937
1878.36829,486,3775.155974
1932.693985,500,3775.355408
1924.366661,499,3775.571907
1852.841587,486,3775.816078
1922.509384,495,3776.901331
1896.462006,492,3777.10628
1951.928376,499,3777.305315
1930.773341,502,3777.50638
1854.265011,486,3778.589543
1940.426307,501,3778.801683
1985.012436,505,3779.003239
1908.437548,496,3779.198776
1948.971389,501,3780.304072
1904.498542,501,3780.524007
1864.073291,500,3780.725006
1854.839059,496,3780.927079
1864.903436,493,3782.003991
1794.941822,470,3782.215941
1983.355985,505,3782.41937
1857.535544,488,3782.612256
1839.482921,482,3783.661323
1938.537604,503,3783.895082
1694.259001,465,3784.083878
1934.693009,496,3784.283944
1875.172838,493,3784.481441
1794.41322,483,3785.588158
1779.939667,480,3785.846168
1929.129771,500,3786.077973
1823.922768,490,3786.274139
1984.23184,509,3787.381474
1958.739023,507,3787.58622
1836.627964,489,3787.781645
1835.931356,492,3787.996873
1897.613394,493,3789.079677
1905.986142,500,3789.288615
1802.637962,484,3789.4808
1847.732658,487,3789.759327
1918.374733,510,3790.891513
1780.794543,490,3791.101403
1837.226001,489,3791.295883
1935.64628,499,3791.493879
1895.630937,498,3792.571332
1834.904649,488,3792.78598
1910.60031,497,3792.986914
1866.534059,490,3793.181328
1929.162883,496,3794.237883
1914.170935,499,3794.465679
1935.243787,503,3794.666115
1970.170119,505,3794.867626
1975.903738,504,3795.933647
2052.955818,516,3796.171543
1946.162212,502,3796.372625
1827.365451,491,3796.569262
1962.182934,500,3797.629923
1900.881519,496,3797.861427
1864.367528,489,3798.069599
1720.122777,472,3798.263668
1973.080914,504,3798.466631
1968.613131,503,3799.573917
1860.019732,485,3799.85127
1856.670367,495,3800.091501
1940.046855,498,3800.295962
1914.105952,498,3801.457517
1908.531864,501,3801.661236
1729.482666,480,3801.852614
1855.25959,494,3802.065874
1878.923726,494,3803.15152
1970.925823,505,3803.362935
1898.224718,499,3803.561392
1866.691931,492,3803.758498
1935.249761,500,3804.838069
1765.922904,488,3805.056964
1851.673826,494,3805.253011
1939.854779,500,3805.449363
1883.082461,487,3806.504951
1913.124178,495,3806.721328
1910.570959,498,3806.921363
1956.430111,504,3807.123834
1846.77488,490,3808.175517
870.931041,716,3808.49587
1746.58807,488,3808.690365
1898.679337,501,3808.888266
1906.407529,497,3809.980985
1950.597766,505,3810.197483
1876.696888,494,3810.394855
1841.976521,494,3810.589366
1867.41371,495,3811.651428
1753.549738,482,3811.864666
1901.930814,496,3812.064778
1891.493756,493,3812.260401
1861.629442,492,3813.343147
1842.649496,492,3813.563654
1879.904651,489,3813.7593
1897.472302,498,3813.958984
1920.114431,496,3815.03027
2003.55015,504,3815.266955
1869.512407,491,3815.467361
1950.86686,501,3815.732604
1925.224512,504,3816.814634
1805.341917,490,3817.04339
1864.636174,495,3817.24709
1829.147446,488,3817.444661
1894.622529,498,3817.64012
1925.644096,499,3818.745385
1924.684156,499,3818.945563
1904.614001,501,3819.149131
1889.845359,498,3819.346765
1948.050664,502,3820.46536
1915.481095,500,3820.670167
459.955615,441,3820.849255
1879.896302,494,3821.045558
1885.767655,493,3822.12465
1813.504322,491,3822.340801
1872.91507,495,3822.541166
1971.951949,506,3822.744592
1896.870554,493,3823.827013
1952.120649,502,3824.046954
1846.846499,493,3824.244646
883.456635,714,3824.535377
1958.030351,504,3825.635617
1895.736827,501,3825.84088
1924.646994,500,3826.039219
1954.963032,504,3826.258761
1881.748911,498,3827.376898
1864.782833,492,3827.582662
1892.436302,494,3827.779192
2048.197011,510,3827.980969
1934.634996,503,3829.071319
1681.163166,476,3829.28091
1938.497836,498,3829.48093
1945.04283,502,3829.742153
1883.689785,494,3830.920977
1768.23711,482,3831.132474
1941.174213,499,3831.333399
1972.447016,506,3831.53339
1845.4388,491,3832.604251
1878.20873,495,3832.821175
1914.031426,508,3833.023155
1876.467737,493,3833.220709
864.930157,735,3834.400046
1744.876234,487,3834.604566
1505.657354,496,3834.802553
1828.5235,487,3834.994499
1933.877334,501,3836.084184
1885.275807,492,3836.298801
1955.205556,505,3836.502526
1828.757945,490,3836.699656
1898.088311,498,3837.768887
1888.25132,497,3837.994544
1836.346741,493,3838.193232
1834.054216,489,3838.398776
1907.929027,501,3839.484282
1992.114629,505,3839.737717
1909.605264,495,3840.004356
1883.99657,496,3840.203499
1856.848397,489,3841.256407
1923.641366,496,3841.487568
1944.32255,504,3841.689041
1920.01695,499,3841.888037
1929.470053,497,3842.085113
1706.745267,481,3843.177333
1884.685166,492,3843.375385
1868.995994,494,3843.572449
1913.042828,495,3843.769905
1896.741343,494,3844.852234
1734.785572,473,3845.042124
1898.448298,491,3845.2408
1855.506596,491,3845.4523
1910.841044,494,3846.576127
1703.133631,489,3846.784222
1930.073467,503,3846.984101
1930.089316,500,3847.182004
1871.843731,492,3848.235243
1812.298437,493,3848.456196
1952.155863,504,3848.664329
1839.72135,487,3848.859334
1858.226987,492,3849.949666
1871.806968,493,3850.195924
1615.697125,460,3850.382021
1918.012523,498,3850.58235
1896.775305,499,3851.639772
