#{"t_start": 1775085429.831934, "env_id": "None"}
r,l,t
686.665825,160,481.852557
381.390805,160,481.915557
382.182633,160,481.984557
817.711185,160,482.049557
389.917264,160,482.111557
690.772052,160,482.176557
643.700037,160,483.133759
789.258396,160,483.207758
512.125101,160,483.288759
374.686519,160,483.359758
530.387242,160,483.423546
618.228105,160,483.486546
527.128931,160,483.551059
705.551946,160,483.614059
609.479799,160,483.678058
610.05555,160,483.741058
438.72737,160,483.804058
515.18296,160,483.868062
568.723053,160,483.93006
717.315699,160,485.001584
754.312274,160,485.083581
415.211675,160,485.164582
610.102477,160,485.232582
748.036119,160,485.300582
513.441089,159,485.365582
540.103187,160,485.430639
619.29081,160,485.613676
651.715764,160,485.824677
608.822772,160,485.918674
640.938161,160,486.013674
607.075669,159,486.110675
467.979838,160,486.212673
495.475594,160,487.488655
611.829293,160,487.568659
609.483596,160,487.654661
512.851868,160,487.723178
403.895601,160,487.802175
726.653575,160,487.881175
537.282271,159,487.954175
375.861957,159,488.030174
574.509769,160,488.107176
579.656689,159,488.178175
644.789357,160,488.245175
527.897473,159,488.314175
518.173942,160,488.384177
442.098201,160,489.370502
484.212848,160,489.4475
427.936347,160,489.525506
614.211155,160,489.595501
703.193231,160,489.664456
538.429725,160,489.733681
459.16083,160,489.802679
536.4335,160,489.879678
409.557885,160,489.961045
616.331897,160,490.0311
549.427548,160,490.101289
514.018757,159,490.183943
710.725916,160,490.272932
456.638949,159,491.415584
480.607345,160,491.506594
560.235075,160,491.587311
580.94652,160,491.682735
377.542834,160,491.770085
756.578296,160,491.860902
493.092423,160,491.941674
443.823147,160,492.030997
666.919347,160,492.116371
282.541593,160,492.206311
610.245412,160,492.295481
607.285884,160,492.377501
539.534596,160,493.507274
520.341083,160,493.590118
596.154883,160,493.680933
669.763274,160,493.769927
382.691409,160,493.843935
717.126486,160,493.931917
573.70802,160,494.018876
651.159904,160,494.098821
703.659847,160,494.180817
658.682194,160,494.257361
578.347829,160,494.3354
461.270874,160,494.417392
636.018037,160,494.506339
315.40483,160,495.582583
819.249691,160,495.66909
475.378061,160,495.755841
638.236485,160,495.834349
551.667044,160,495.925303
642.44166,160,496.008834
716.063415,160,496.096236
391.469681,160,496.186947
697.022943,160,496.269457
610.69142,159,496.355111
391.953977,160,496.449491
312.875159,160,496.544037
509.696859,160,496.636316
308.283869,159,497.935993
564.079255,160,498.022486
664.189389,160,498.107103
457.725853,160,498.191437
564.441552,160,498.275046
536.774815,160,498.357251
720.178923,160,498.431828
614.842758,160,498.51646
522.075636,160,498.599779
532.155645,160,498.680598
463.66222,160,498.770759
436.525774,160,498.846299
578.538774,160,498.924147
513.551014,160,500.175228
820.585635,160,500.264209
657.962254,160,500.342918
550.770082,160,500.414328
638.584162,160,500.479878
605.934407,160,500.719604
492.959071,160,500.834916
751.408418,160,500.938597
343.284029,160,501.04285
332.43354,160,501.128722
483.493084,160,501.221818
610.209335,160,501.322712
493.605494,160,501.425426
605.314106,159,502.756913
371.616353,160,502.841618
629.164376,160,502.917778
510.388543,160,502.985234
327.070274,160,503.056367
599.293878,160,503.122012
481.608993,159,503.186118
705.891444,160,503.250869
712.437776,160,503.322872
559.706485,160,503.389299
459.450073,160,503.477413
311.878752,160,503.564095
538.694878,160,504.557104
433.405399,160,504.638836
278.337343,160,504.715724
566.097153,160,504.786102
482.080407,160,504.850709
782.815629,160,504.915921
851.111983,160,504.980689
505.593823,159,505.046142
453.974357,160,505.115355
618.341983,160,505.193774
702.284538,160,505.265369
744.438388,160,505.333525
445.856148,160,505.397712
604.971018,159,506.381591
604.631106,160,506.466172
551.558703,160,506.549436
633.02775,160,506.622658
503.270504,160,506.699505
515.399194,160,506.779832
625.518789,160,506.855832
780.643947,160,506.929698
407.024583,160,507.01056
429.845741,159,507.086932
668.750642,160,507.173631
743.849772,160,507.268656
480.096572,160,507.361832
661.581525,160,508.406593
577.014453,160,508.489417
581.764542,160,508.572351
653.691268,159,508.648537
539.177626,159,508.7172
484.846309,160,508.789383
669.018307,160,508.861572
647.699294,160,508.930421
571.775986,160,509.001499
584.586325,160,509.074582
560.032568,160,509.146497
900.713521,160,509.215837
314.783483,160,509.283461
458.368407,160,510.332584
469.32374,159,510.41359
777.376616,160,510.482288
636.83977,160,510.549369
362.871134,160,510.620704
451.33672,160,510.687205
769.216362,160,510.763437
609.212199,160,510.834808
409.606694,160,510.905805
707.424182,160,510.976786
577.344608,160,511.048594
562.774603,160,511.119382
521.932393,160,511.187038
638.345342,159,512.266161
756.922924,160,512.352308
642.918796,160,512.440434
535.073677,160,512.528542
416.37342,160,512.620419
745.383004,160,512.705889
667.562313,160,512.795315
704.963879,160,512.888423
800.921353,160,512.962496
508.257288,160,513.03149
676.435262,160,513.103882
776.392604,160,513.169211
608.452723,160,514.148257
552.783743,160,514.221502
507.610386,160,514.301143
467.075382,160,514.366752
472.672277,159,514.43236
597.857578,160,514.49748
533.08545,160,514.562267
493.014915,160,514.626931
628.778757,160,514.689488
425.228493,160,514.752244
761.649435,160,514.814849
615.561074,160,514.87725
619.262707,159,514.939344
662.03499,160,516.298081
441.268779,160,516.385351
536.696284,160,516.472161
534.94178,159,516.55921
272.447783,160,516.646571
719.735741,160,516.732388
598.405277,160,516.831094
663.654758,160,516.924744
607.977231,160,517.021186
421.79216,159,517.109347
637.797379,160,517.191087
661.456676,160,517.265805
667.43812,160,517.351157
736.658729,160,518.349106
506.623052,160,518.429088
474.175754,160,518.509222
710.037899,160,518.574916
566.774953,160,518.640029
476.44645,160,518.703149
819.285665,160,518.767956
555.671868,160,518.832064
573.818916,160,518.895897
516.616404,160,518.963508
377.446462,160,519.032362
453.803474,160,519.097975
427.989679,160,519.162133
472.641554,160,520.181056
712.150258,160,520.265555
631.192389,160,520.346492
552.121656,160,520.416772
504.61642,159,520.484457
645.404285,160,520.553507
543.220429,160,520.622401
560.929412,160,520.691969
644.188266,160,520.760988
740.653236,160,520.830243
455.961698,160,520.898045
742.559137,160,520.965405
569.66138,160,521.031186
765.128696,160,522.125554
677.856098,160,522.206533
566.036895,160,522.282328
681.180778,160,522.359003
422.672871,160,522.440116
525.9814,160,522.529636
586.290398,159,522.619887
530.57173,160,522.702031
570.940832,160,522.793115
699.565912,160,522.873786
513.857458,160,522.938912
615.098023,160,523.003422
475.828745,160,523.971073
643.090548,160,524.044266
576.122616,160,524.124346
702.979878,160,524.196291
377.200595,160,524.260905
889.261587,160,524.32433
638.985608,160,524.38895
764.858689,160,524.452981
697.42827,160,524.51782
643.191686,160,524.582933
431.212777,160,524.648088
671.569512,160,524.715354
789.001027,160,524.778913
665.630678,160,525.744422
665.306883,160,525.825746
676.619503,160,525.906034
646.807729,160,525.979058
563.694044,160,526.057744
692.103247,160,526.137173
487.450289,160,526.202097
771.978139,160,526.273081
577.820658,159,526.345213
634.687628,160,526.414357
665.177741,159,526.478006
487.389917,160,526.54435
585.782871,160,526.615466
716.093887,160,527.639817
738.834726,160,527.716733
661.639705,160,527.797886
337.332445,160,527.865677
507.299058,160,527.93004
518.681866,160,527.994443
720.123029,159,528.05808
402.037486,160,528.124248
504.985003,160,528.189947
474.426771,160,528.25538
614.448911,160,528.319037
609.546678,160,528.38893
688.042092,160,528.452972
640.509365,160,529.4917
615.739332,160,529.568719
471.955759,160,529.651751
819.301757,160,529.721982
666.772507,160,529.79309
481.482376,160,529.867719
654.708578,160,529.941742
544.400437,160,530.017791
473.14084,160,530.093206
522.705986,160,530.165484
698.463772,160,530.250696
443.063704,160,530.320866
420.233557,160,530.395222
527.34605,160,532.207664
559.769242,160,532.308658
543.476537,160,532.414617
630.359001,160,532.514712
704.281895,160,532.606142
605.538439,160,532.695894
697.134887,160,532.788818
687.803484,160,532.876409
378.616918,160,532.943017
281.886481,159,533.007635
790.769675,160,533.07266
862.742569,160,533.136204
668.81102,160,534.079572
766.711548,160,534.157694
842.632615,160,534.236337
732.625869,160,534.308495
458.395043,160,534.373111
596.067882,160,534.437764
599.979607,160,534.501904
697.360775,160,534.566041
709.745059,160,534.630682
625.160823,160,534.694328
564.853164,160,534.761514
501.574602,159,534.826237
737.579063,160,534.888883
533.554123,160,535.859399
586.453192,160,535.942579
703.240019,160,536.018732
637.08,160,536.089432
696.298304,160,536.164747
594.325329,160,536.262723
739.489164,160,536.348876
676.792715,160,536.418568
550.583,159,536.4933
611.837662,160,536.573986
668.505652,160,536.647951
606.218394,160,536.723575
553.252344,160,536.808658
357.990598,159,538.272065
415.47827,160,538.3573
767.399055,160,538.438265
618.983345,159,538.512117
659.195647,160,538.586852
811.679941,160,538.658008
448.046437,160,538.731173
831.400122,160,538.804374
707.250139,160,538.878073
622.067687,160,538.961945
578.665709,160,539.030604
626.094358,160,539.101915
520.586488,159,539.173741
586.949534,160,540.339021
558.121004,160,540.423741
691.588996,160,540.504414
638.4344,160,540.573419
723.118994,160,540.640902
548.767403,160,540.70785
535.844495,160,540.773547
725.203322,159,540.841252
571.540247,160,540.906681
628.92553,160,540.975297
550.440659,160,541.044302
804.104675,159,541.113699
653.228459,160,541.183317
641.761481,159,542.204796
467.499626,160,542.28582
612.94522,160,542.363014
800.857397,160,542.441774
670.981645,160,542.533365
833.917591,160,542.616665
695.356946,160,542.697148
517.344836,160,542.7798
563.718028,160,542.866852
556.56076,160,542.941308
580.152313,160,543.008878
673.504508,160,543.072941
546.032123,160,543.138509
443.644141,160,544.223847
731.112417,160,544.306429
582.837101,159,544.385224
591.466081,160,544.462575
669.460139,160,544.535316
730.003188,160,544.60761
586.731462,160,544.676969
686.251601,160,544.7457
653.409136,160,544.815098
588.27633,160,544.885229
689.029791,160,544.955584
343.220487,160,545.02733
743.336649,160,546.484155
768.33501,160,546.582969
688.960585,160,546.675165
679.968894,160,546.780884
641.68587,160,546.875596
318.811907,160,546.973314
640.409868,160,547.074621
420.706447,160,547.173343
534.706581,160,547.282601
584.019482,160,547.376313
560.913208,160,547.464769
759.710838,160,547.549484
664.031445,160,547.631125
394.106504,160,548.606402
636.699517,160,548.684303
616.853965,160,548.764971
722.241355,160,548.834533
491.275236,160,548.898592
638.828017,159,548.963163
609.784727,160,549.027721
567.678509,160,549.092989
720.938007,160,549.158557
427.075533,159,549.222606
554.598646,160,549.286665
552.928058,160,549.355521
652.89636,160,549.422587
543.922528,160,550.942947
501.957875,160,551.021021
641.462463,160,551.108146
632.505241,160,551.19469
624.115494,160,551.273255
692.627356,160,551.359852
616.744944,160,551.426427
577.750767,159,551.492083
750.711886,160,551.556654
605.170863,160,551.620148
617.00595,160,551.684755
862.199751,160,551.75112
497.15504,160,551.81519
698.983655,160,552.79959
742.267119,159,552.882433
679.200481,159,552.965563
544.056323,160,553.033741
740.823248,160,553.099814
667.002838,160,553.164382
592.252821,160,553.234526
606.454055,160,553.301584
694.627814,160,553.36597
559.263705,159,553.429591
694.990362,160,553.494015
637.14381,160,553.559072
824.292825,160,553.624634
656.486357,159,554.645933
764.581849,160,554.723402
723.153817,160,554.801472
651.041992,160,554.871094
616.174231,160,554.938417
738.634583,160,555.003637
697.516441,159,555.073362
638.949424,160,555.1415
599.292866,160,555.204633
719.051773,160,555.271373
640.648687,160,555.335999
724.863868,160,555.408245
352.686569,160,556.373033
781.731692,160,556.446129
749.623625,160,556.52638
568.904456,159,556.602486
723.905924,160,556.673317
586.10036,160,556.742025
566.574239,160,556.810081
531.152479,160,556.873518
789.984086,160,556.939087
862.991523,160,557.00609
669.988273,160,557.074012
722.906265,160,557.154396
488.825077,160,557.223311
644.551306,160,558.168324
561.437333,160,558.248425
250.022354,160,558.330657
565.39199,160,558.398449
457.154217,160,558.461496
555.894831,160,558.528138
492.869512,159,558.594704
444.306798,160,558.6618
570.196378,160,558.729732
356.777855,160,558.79831
509.11997,160,558.870505
465.792439,160,558.942958
629.359471,159,559.008733
599.926738,160,559.952372
662.271477,160,560.034827
543.481076,160,560.117421
666.276428,160,560.184502
616.137917,160,560.249079
575.806976,160,560.319395
845.919693,160,560.388139
464.61365,160,560.459449
614.479703,160,560.52892
504.154948,160,560.60238
604.116208,160,560.799843
715.071543,160,560.924277
541.362239,160,561.016797
664.167811,160,562.771386
297.701057,160,562.871278
646.193105,160,562.964086
628.414969,160,563.042785
443.436026,160,563.124062
686.489253,160,563.218118
509.690614,160,563.310211
609.104925,160,563.394815
521.431958,160,563.471522
619.790175,160,563.545776
705.75649,160,563.624363
663.881352,160,563.695942
471.267243,160,563.767633
384.979587,160,564.868776
389.420499,160,564.950479
728.71196,160,565.024408
710.666424,159,565.090322
894.507823,160,565.15572
573.961785,160,565.22084
536.627269,160,565.285902
887.045483,160,565.352824
763.797758,160,565.417145
678.919758,160,565.483497
517.767495,160,565.547749
453.44224,160,565.613233
908.970507,160,566.777256
781.020087,160,566.867522
468.54712,160,566.95583
574.960849,160,567.025816
517.435076,160,567.092803
582.255049,159,567.164286
534.417938,160,567.242408
647.115031,160,567.317631
593.140978,160,567.391314
741.033036,160,567.465641
843.312993,160,567.538929
599.640849,160,567.61554
540.881702,160,567.689117
530.387631,160,568.802434
712.530633,160,568.884773
860.890328,160,568.961028
556.362563,160,569.036639
418.179278,159,569.108876
737.539856,160,569.179876
650.363443,160,569.250795
910.850899,160,569.314807
650.217599,159,569.378889
597.655057,160,569.447766
652.776956,159,569.518589
660.474201,160,569.587967
730.088299,160,569.652204
499.521119,160,570.618763
498.945524,160,570.69437
610.66362,160,570.768601
566.398086,160,570.832831
626.166349,160,570.896195
686.001747,160,570.958738
391.105134,160,571.022066
658.416218,160,571.08585
535.033282,160,571.148902
587.260092,160,571.209699
677.403395,160,571.271266
781.576847,160,571.336952
599.995898,160,571.401181
710.706006,160,572.433837
499.424331,160,572.517621
568.997094,160,572.605816
568.424848,160,572.692653
714.763383,160,572.783155
741.986709,160,572.86324
796.344649,160,572.938027
617.307135,160,573.013185
554.383394,160,573.089284
769.355962,160,573.153907
740.42699,160,573.218177
610.724158,160,573.281748
