#{"t_start": 1775152015.124812, "env_id": "None"}
r,l,t
155.234089,131,922.168636
153.726707,131,922.233639
153.907942,131,922.297639
154.966965,131,922.361639
153.734091,131,922.430636
154.090233,131,922.494636
154.709841,131,923.443933
154.397113,131,923.52293
153.952599,131,923.60593
153.685086,131,923.676932
153.789821,131,923.741932
153.976271,131,923.806932
154.937053,131,923.872938
153.775781,131,923.938452
154.577835,131,924.00245
153.809301,131,924.066453
154.644991,131,924.13145
155.016197,131,924.197451
154.755721,131,924.26145
154.468568,131,924.325451
155.096097,131,924.38945
155.445329,131,924.456452
153.245177,131,925.425962
154.611572,131,925.507962
154.792045,131,925.585962
153.439018,131,925.650962
153.404678,131,925.715967
155.312321,131,925.780967
154.926779,131,925.846967
152.863675,131,925.912068
155.089501,131,925.978068
153.518674,131,926.043068
154.703899,131,926.107067
155.533284,131,926.173068
154.683008,131,926.237068
155.214921,131,926.302068
154.199068,131,926.367068
153.477463,131,926.431068
153.22659,131,927.402435
154.546619,131,927.487945
155.037411,131,927.571556
155.591322,131,927.637556
154.971448,131,927.701556
153.602404,131,927.766556
154.237712,131,927.830551
154.976787,131,927.897076
154.375992,131,927.961076
153.712823,131,928.027076
152.964615,131,928.091076
155.119489,131,928.155938
154.293572,131,928.220939
153.280983,131,928.285938
153.931138,131,928.349938
153.22222,131,929.297951
152.780292,131,929.380952
153.398684,131,929.458951
154.763709,131,929.529953
154.21836,131,929.593954
153.73389,131,929.658954
155.058423,131,929.724954
155.117885,131,929.789954
155.334968,131,929.854954
154.87256,131,929.921474
153.317364,131,929.985473
154.656072,131,930.050473
154.937638,131,930.118473
154.090321,131,930.183474
153.406929,131,930.248475
153.101088,131,930.312473
152.174176,131,931.477989
153.352357,131,931.558989
155.228716,131,931.637989
153.958125,131,931.702988
154.203542,131,931.767988
151.74595,131,931.831988
154.093041,131,931.897508
155.18185,131,931.962508
153.065769,131,932.027507
153.516002,131,932.092508
154.851783,131,932.158084
153.469167,131,932.223084
152.900885,131,932.288084
153.097778,131,932.357084
153.000296,131,932.422087
153.573756,131,932.487087
154.213575,131,933.453395
155.515151,131,933.537391
153.464244,131,933.611394
154.994563,131,933.676394
153.53739,131,933.741397
152.765544,131,933.806397
155.28673,131,933.870406
154.586875,131,933.935916
154.483308,131,934.000916
153.68817,131,934.067919
154.735901,131,934.132919
154.565055,131,934.196919
154.695387,131,934.261919
154.015825,131,934.325919
153.515059,131,934.390919
154.577144,131,935.351424
154.466258,131,935.434423
154.579133,131,935.513423
154.265516,131,935.584426
152.857059,131,935.648426
155.183341,131,935.713424
154.04184,131,935.778424
154.944958,131,935.84243
154.42342,131,935.90794
154.851224,131,935.973941
155.188287,131,936.039942
154.999152,131,936.104941
153.557629,131,936.169941
154.601762,131,936.233937
154.756855,131,936.297937
155.145642,131,936.363941
154.987252,131,937.399329
155.541788,131,937.482971
155.303688,131,937.560083
154.994314,131,937.628083
153.936859,131,937.693088
153.759931,131,937.758084
153.626907,131,937.823085
155.467603,131,937.888598
155.463389,131,937.955603
154.444316,131,938.020603
154.951372,131,938.086603
154.453417,131,938.153497
153.880066,131,938.218501
153.090536,131,938.282501
154.160245,131,938.347501
154.912981,131,939.29602
154.114737,131,939.378023
155.08811,131,939.460017
151.314252,131,939.532021
154.679126,131,939.598018
155.255031,131,939.664018
155.160221,131,939.729018
153.955926,131,939.794018
155.229876,131,939.860021
154.893834,131,939.925536
154.652724,131,939.990536
153.384123,131,940.054535
152.207733,131,940.121533
153.94839,131,940.187534
153.855886,131,940.252533
152.825857,131,940.317535
154.913943,131,941.314048
153.218921,131,941.398046
155.15789,131,941.481049
154.028856,131,941.546049
154.092833,131,941.614049
154.470597,131,941.67905
155.401527,131,941.745049
153.959556,131,941.810047
153.290152,131,941.875052
154.468325,131,941.939564
154.166274,131,942.003564
150.854054,131,942.068564
154.966196,131,942.135086
154.382335,131,942.200087
153.310196,131,942.265085
154.048198,131,942.330086
154.171491,131,943.280444
155.145289,131,943.363447
154.7836,131,943.440449
154.964117,131,943.504448
154.864698,131,943.570446
153.105374,131,943.638446
153.267634,131,943.703446
154.893824,131,943.769446
155.42248,131,943.833445
152.378026,131,943.89896
155.470653,131,943.962961
154.151752,131,944.027959
152.818791,131,944.091964
153.532959,131,944.15596
155.420385,131,944.222962
153.570496,131,945.176475
152.644336,131,945.259477
155.441974,131,945.342473
153.598666,131,945.418474
154.311475,131,945.492478
153.512424,131,945.557475
153.896641,131,945.624479
154.755126,131,945.73548
153.697346,131,945.963994
154.739395,131,946.049996
155.279391,131,946.137995
154.653949,131,946.222996
154.210176,131,946.310997
155.304489,131,946.378998
154.829411,131,946.443994
155.156993,131,946.508995
153.682926,131,947.493941
154.03316,131,947.582812
155.500744,131,947.662808
154.715999,131,947.727807
154.57064,131,947.793812
154.764221,131,947.860808
153.487591,131,947.926327
154.612973,131,947.991321
154.373978,131,948.056321
154.772674,131,948.120178
155.224263,131,948.185175
153.230033,131,948.250175
153.427417,131,948.318175
154.87367,131,948.383178
154.711244,131,948.447178
152.422001,131,948.513178
153.54999,131,949.472682
155.477775,131,949.554682
154.810357,131,949.636683
154.881744,131,949.702688
154.991674,131,949.767688
154.985937,131,949.835687
154.070961,131,949.907112
153.051164,131,949.978116
155.537906,131,950.052111
153.763849,131,950.135115
154.852588,131,950.227112
153.483582,131,950.308117
154.988926,131,950.379112
154.833395,131,950.471113
154.939649,131,950.543113
153.459859,131,951.563627
153.303257,131,951.649631
153.648308,131,951.73463
154.740702,131,951.80163
154.709923,131,951.86863
154.310474,131,951.936147
152.273766,131,952.002148
154.307654,131,952.067148
154.684584,131,952.131853
154.223417,131,952.198853
154.614512,131,952.268853
152.206502,131,952.346885
154.684942,131,952.442487
154.65957,131,952.516485
154.737212,131,952.582485
155.188697,131,952.653486
154.605693,131,953.651819
154.683007,131,953.734819
152.508627,131,953.81982
155.260189,131,953.888824
155.286152,131,953.954334
153.959863,131,954.022335
153.991596,131,954.088337
154.360188,131,954.154862
153.817134,131,954.221862
154.695268,131,954.286862
154.618262,131,954.353863
153.441942,131,954.41986
154.346459,131,954.486859
154.69015,131,954.552859
153.757249,131,954.621859
153.674977,131,954.68686
153.920538,131,955.70831
153.414435,131,955.793337
155.220871,131,955.86954
154.813366,131,955.941668
154.600629,131,956.015401
155.742637,131,956.08903
154.068009,131,956.157169
154.13727,131,956.225286
155.323034,131,956.294901
153.76917,131,956.363521
155.110284,131,956.432223
154.588392,131,956.501839
155.518505,131,956.570495
154.172308,131,956.64845
152.409108,131,956.742083
153.660331,131,957.793758
154.02472,131,957.877438
152.609079,131,957.962126
153.319211,131,958.029935
154.820409,131,958.096557
154.404964,131,958.169959
154.759155,131,958.238102
152.239612,131,958.310623
153.623148,131,958.383861
155.503302,131,958.456875
153.716317,131,958.524998
155.260478,131,958.593609
154.747563,131,958.666828
154.331942,131,958.743878
154.931976,131,958.816393
155.339841,131,958.886394
154.400405,131,959.867935
154.194589,131,959.951969
154.211574,131,960.025479
155.494834,131,960.089482
155.024063,131,960.154998
155.233683,131,960.223528
154.887716,131,960.288527
155.262228,131,960.351038
154.363977,131,960.41955
154.070345,131,960.484552
154.277276,131,960.548065
154.421719,131,960.613073
155.069151,131,960.689585
153.479801,131,960.871632
154.147289,131,960.941667
154.78747,131,961.884483
151.759116,131,961.965518
155.140139,131,962.052814
154.514103,131,962.131239
154.742391,131,962.208245
154.49139,131,962.279757
153.216217,131,962.355276
155.875708,131,962.428796
154.488613,131,962.500797
154.862217,131,962.581318
154.704446,131,962.651828
153.939548,131,962.721867
153.9851,131,962.794869
154.250713,131,962.870087
153.765881,131,962.936107
155.87443,131,963.00211
154.065814,131,964.133057
155.751828,131,964.532384
154.874225,131,964.604385
154.47497,131,964.668383
154.770027,131,964.731383
155.075228,131,964.796384
153.001602,131,964.865385
153.960716,131,964.94093
154.64701,131,965.026927
155.169459,131,965.122925
154.278007,131,965.215926
155.034191,131,965.303927
154.527113,131,965.388518
154.544422,131,965.461519
155.525981,131,965.537514
153.785,131,965.620514
155.347892,131,966.665027
155.32554,131,966.753028
154.967238,131,966.837028
153.119408,131,966.905033
154.630093,131,966.976297
154.291574,131,967.049297
153.879929,131,967.116779
155.371804,131,967.21078
155.565557,131,967.303227
154.562291,131,967.396122
154.949461,131,967.495698
153.44322,131,967.58818
154.965435,131,967.678782
153.705478,131,967.742784
153.457335,131,967.807783
153.652534,131,968.774144
155.748601,131,968.858147
154.841748,131,968.941658
155.419674,131,969.020661
155.557704,131,969.103659
152.768199,131,969.185658
154.388723,131,969.271659
154.596488,131,969.352659
154.691777,131,969.424663
153.652494,131,969.496661
153.993912,131,969.567662
155.144464,131,969.63766
153.968847,131,969.70766
153.01158,131,969.780659
154.281556,131,969.869659
154.227646,131,969.958173
154.79803,131,971.031708
154.69201,131,971.117708
155.211787,131,971.199708
154.189394,131,971.265708
154.946609,131,971.332707
154.983126,131,971.399707
153.692335,131,971.464708
152.570355,131,971.531709
153.919683,131,971.595707
155.488048,131,971.666708
155.260883,131,971.732708
154.714329,131,971.796707
154.531466,131,971.866708
155.01349,131,971.942744
155.351516,131,972.014256
154.286984,131,972.083256
155.072525,131,973.053746
154.096341,131,973.13659
152.58979,131,973.211591
154.329647,131,973.276592
153.226294,131,973.34161
154.085264,131,973.406611
155.262992,131,973.469611
154.89855,131,973.53561
154.914084,131,973.598614
154.557698,131,973.664612
155.278325,131,973.727611
154.739358,131,973.792611
154.477416,131,973.854611
154.964772,131,973.920121
155.353702,131,973.985123
154.607206,131,974.926632
155.295464,131,975.006636
155.766144,131,975.088634
152.415594,131,975.158633
155.175238,131,975.222634
155.489345,131,975.285633
154.419542,131,975.349633
155.045622,131,975.417633
155.354316,131,975.480633
155.015291,131,975.543635
153.794433,131,975.606633
154.540863,131,975.670638
154.182437,131,975.900643
152.289131,131,975.98816
154.026627,131,976.06116
152.955821,131,976.130161
155.852507,131,977.127284
154.451662,131,977.214284
153.415756,131,977.304975
155.256537,131,977.400915
154.876887,131,977.499915
154.48951,131,977.597632
153.8247,131,977.680938
152.884203,131,977.750939
154.04862,131,977.82094
154.877718,131,977.890941
155.133623,131,977.959198
155.410027,131,978.023199
155.474047,131,978.094201
153.540942,131,978.165067
154.369314,131,978.235068
153.584291,131,978.305068
153.740566,131,979.289037
153.852237,131,979.378037
153.944157,131,979.448039
155.038639,131,979.513039
153.852602,131,979.585038
155.652847,131,979.650037
155.674899,131,979.714038
153.252806,131,979.781038
154.524461,131,979.844038
154.096146,131,979.908041
153.572756,131,979.97355
153.323904,131,980.03655
154.042365,131,980.09955
155.272714,131,980.167551
154.546023,131,980.23155
155.632739,131,981.194064
155.050543,131,981.277066
152.884968,131,981.360064
153.431989,131,981.431066
154.151545,131,981.496064
155.016663,131,981.560064
154.698815,131,981.624064
154.598033,131,981.693064
153.155056,131,981.757064
154.076655,131,981.820064
153.265277,131,981.883065
154.546515,131,981.949578
154.973483,131,982.019582
153.134779,131,982.088581
153.949746,131,982.15595
154.530255,131,982.219949
155.579866,131,983.169247
151.50958,131,983.248243
155.384979,131,983.322244
155.352158,131,983.386245
153.862399,131,983.450244
153.686639,131,983.514245
153.940279,131,983.577244
154.277756,131,983.640245
155.312334,131,983.708244
155.310406,131,983.771244
155.322664,131,983.843244
154.29505,131,983.908251
153.870961,131,983.978753
151.947889,131,984.047752
155.170061,131,984.116752
154.668581,131,985.076265
155.077535,131,985.162262
154.749163,131,985.239261
154.138086,131,985.308262
155.178052,131,985.373263
155.4082,131,985.438262
155.614342,131,985.502262
155.519543,131,985.568264
154.988564,131,985.632262
155.580068,131,985.699262
155.35644,131,985.765263
154.833088,131,985.830263
151.748007,131,985.895263
154.277546,131,985.958775
155.098814,131,986.025775
154.124877,131,986.101775
155.450274,131,987.082289
154.848477,131,987.170495
155.164622,131,987.25503
155.405243,131,987.359293
153.803472,131,987.453609
155.282324,131,987.545553
155.273716,131,987.637552
155.099004,131,987.703787
153.705992,131,987.768787
154.076895,131,987.831787
154.442162,131,987.895787
155.302365,131,987.959301
154.851031,131,988.027299
154.009408,131,988.092301
155.258575,131,988.15929
155.377078,131,988.224288
154.033638,131,989.181308
155.638913,131,989.263308
155.431564,131,989.338308
153.813616,131,989.404326
155.064792,131,989.470328
153.771965,131,989.535326
155.420267,131,989.602326
154.294688,131,989.667326
154.624183,131,989.730326
155.418276,131,989.798326
154.474345,131,989.863326
155.858963,131,989.927838
155.318947,131,989.990838
155.27563,131,990.058842
153.644195,131,990.125845
155.111698,131,991.380365
154.667065,131,991.464362
154.901814,131,991.544361
153.651506,131,991.614362
153.931254,131,991.678362
154.179022,131,991.742362
155.521665,131,991.805362
155.515662,131,991.870363
154.113718,131,991.935876
154.428547,131,992.000875
155.652477,131,992.066875
155.533523,131,992.131824
154.466212,131,992.196824
153.118586,131,992.262824
154.816738,131,992.327824
155.407448,131,992.390823
155.265639,131,993.336164
154.104487,131,993.419165
154.481543,131,993.505165
154.520146,131,993.573168
154.920252,131,993.641167
153.734338,131,993.704165
155.328475,131,993.767166
154.688564,131,993.830165
155.709968,131,993.892166
153.41065,131,993.95568
154.637595,131,994.01968
154.688502,131,994.084682
155.177829,131,994.14968
155.327176,131,994.21268
155.284996,131,994.27568
153.261918,131,994.34068
154.799786,131,995.275162
153.886829,131,995.353161
151.904356,131,995.425162
154.810296,131,995.490163
155.687553,131,995.555163
153.137292,131,995.619162
155.566256,131,995.682163
154.036805,131,995.745162
155.338311,131,995.813162
154.320489,131,995.876163
155.476117,131,995.939681
155.043998,131,996.004677
154.227324,131,996.071675
153.809229,131,996.152675
153.935075,131,996.233676
152.974994,131,997.160667
153.802246,131,997.246512
153.503622,131,997.329979
155.011181,131,997.43007
153.466476,131,997.525045
155.345443,131,997.620067
154.539903,131,997.685069
155.175859,131,997.751067
154.592444,131,997.816067
155.943251,131,997.879067
154.89234,131,997.942206
154.113996,131,998.005205
155.619689,131,998.071206
