#{"t_start": 1775153717.3711011, "env_id": "None"}
r,l,t
9503.971742,5000,19177.748777
9475.836939,5000,19182.321953
9340.54995,5000,19186.515951
9404.59742,5000,19191.247513
9400.201433,5000,19195.072607
9316.955715,5000,19199.633117
9367.57781,5000,19203.401913
9337.391763,5000,19208.090071
4812.922721,2585,19210.054258
9376.670511,5000,19213.823639
9415.877831,5000,19218.43849
9354.289403,5000,19222.228132
9387.401713,5000,19226.834758
9349.117684,5000,19230.639581
9510.735064,5000,19234.435477
9417.075603,5000,19239.071363
5557.876507,2964,19241.189112
9537.498219,5000,19245.837251
9390.618226,5000,19249.628582
9470.473102,5000,19254.225424
9286.507983,5000,19258.075821
9334.2792,5000,19262.645789
9427.670349,5000,19266.462198
9449.148018,5000,19270.247504
9429.939887,5000,19274.832867
9475.63122,5000,19278.648478
9602.797393,5000,19283.253716
9337.339273,5000,19287.08051
9465.211871,5000,19291.694412
9487.68493,5000,19295.563867
9515.486827,5000,19300.135278
9511.496506,5000,19303.965085
9436.279045,5000,19307.836269
9425.441962,5000,19312.418737
9380.624839,5000,19316.268084
9464.951897,5000,19320.857131
9362.747502,5000,19324.625468
9398.490167,5000,19329.236718
9437.515051,5000,19333.054048
9285.700783,5000,19337.61721
9282.174798,5000,19341.401081
9443.926443,5000,19345.20946
9468.028277,5000,19349.811787
9413.721806,5000,19353.613815
9507.717073,5000,19358.213592
9539.977853,5000,19362.048647
9418.056638,5000,19366.673989
9492.996325,5000,19370.448168
9503.225399,5000,19374.268111
9450.494487,5000,19378.902747
9455.364975,5000,19382.697298
9458.257973,5000,19387.323623
9440.694785,5000,19391.110391
9424.090501,5000,19395.750548
9381.002165,5000,19399.561368
4423.270845,2371,19401.403282
9401.491684,5000,19406.003583
9423.487069,5000,19409.809118
9456.398057,5000,19414.404175
9327.528694,5000,19418.198851
9470.374397,5000,19421.986361
9455.742358,5000,19426.55235
3408.082622,1766,19428.142373
9515.693445,5000,19431.932009
9360.355147,5000,19436.526186
3122.207974,1591,19437.246697
9496.235212,5000,19441.848522
9518.439325,5000,19445.660691
9570.335711,5000,19450.243539
9351.586981,5000,19454.014848
9506.96325,5000,19458.611583
9391.554071,5000,19462.372492
2692.708064,1370,19463.777006
2966.787444,1533,19465.254837
9496.759851,5000,19469.06093
9397.057536,5000,19472.860704
2913.756066,1527,19474.317726
9452.756773,5000,19478.929312
9445.401993,5000,19482.747369
9379.645564,5000,19486.552629
9518.013251,5000,19491.170614
9430.229048,5000,19494.980847
3134.225331,1570,19496.48022
9469.494489,5000,19501.089967
9391.885053,5000,19504.860733
9391.527433,5000,19508.658079
9491.277772,5000,19513.227869
9410.986412,5000,19517.015917
4315.603471,2248,19518.815429
9435.63094,5000,19523.399477
9429.987707,5000,19527.213041
5914.954102,3175,19530.191714
9546.394653,5000,19533.9666
9579.334391,5000,19538.682829
9530.889791,5000,19542.470574
3492.515592,1845,19544.058605
9496.862352,5000,19548.684058
9498.655772,5000,19552.48061
9491.918348,5000,19556.332626
9483.450915,5000,19560.914351
9555.444424,5000,19564.707409
9509.98164,5000,19569.300026
9528.015782,5000,19573.07293
9442.734591,5000,19577.64335
9472.372247,5000,19581.445323
9512.716662,5000,19586.03047
9461.225014,5000,19589.863557
9511.219746,5000,19593.667953
9471.717591,5000,19598.298723
9495.212142,5000,19602.096247
9541.301621,5000,19606.710169
9528.990103,5000,19610.528638
9569.697157,5000,19615.129211
9606.906062,5000,19618.993221
9620.338627,5000,19622.776152
9569.229385,5000,19627.399079
9593.392737,5000,19631.224892
9608.702493,5000,19635.850885
9627.33034,5000,19639.667768
9522.18852,5000,19644.20045
9613.028985,5000,19648.045344
9699.048693,5000,19652.691676
9681.393532,5000,19656.56671
9602.364619,5000,19660.381416
9498.255245,5000,19664.964451
9586.867212,5000,19668.786367
9521.999883,5000,19673.343736
9531.140356,5000,19677.16975
9605.524861,5000,19681.726982
9541.775475,5000,19685.57517
9534.608713,5000,19690.120445
9585.748419,5000,19693.938285
9610.782891,5000,19697.755514
9514.116894,5000,19702.310814
9588.297183,5000,19706.16106
9508.657721,5000,19710.75581
9574.984358,5000,19714.562642
9604.586141,5000,19719.167907
9521.790682,5000,19722.979829
9567.1694,5000,19727.581069
9561.171247,5000,19731.43523
9583.172565,5000,19735.23456
9601.878669,5000,19739.829425
9596.326238,5000,19743.649928
2897.739722,1489,19745.122494
9566.158876,5000,19748.931024
9637.958061,5000,19753.520344
9534.415988,5000,19757.338043
9676.757132,5000,19761.946925
9589.90123,5000,19765.780839
9540.5718,5000,19770.424945
9583.604101,5000,19774.208026
9609.39571,5000,19778.868289
9571.728767,5000,19782.705127
9571.105426,5000,19786.572381
9599.745765,5000,19791.149118
9467.323105,5000,19794.954821
9430.74338,5000,19799.527988
9545.862785,5000,19803.29569
9546.412974,5000,19808.015085
9532.833664,5000,19811.831311
9573.833462,5000,19816.436894
9494.637205,5000,19820.258583
9623.640734,5000,19824.031925
9556.375605,5000,19828.673133
9567.356404,5000,19832.486719
9521.414576,5000,19837.040713
9560.233024,5000,19840.826148
9616.244785,5000,19845.456937
9581.61868,5000,19849.253775
9582.073465,5000,19853.038408
9568.832151,5000,19857.595355
2853.907726,1495,19859.077377
9612.690017,5000,19862.873548
9434.739213,5000,19867.47646
9418.368238,5000,19871.329257
9329.850782,5000,19875.154442
9509.997762,5000,19879.77164
9568.158974,5000,19883.606828
9482.977858,5000,19888.255692
9512.950043,5000,19892.089558
9623.790684,5000,19896.732666
9584.684802,5000,19900.535485
9582.976161,5000,19905.141577
9563.339948,5000,19908.995816
9537.871586,5000,19912.826922
9483.270844,5000,19917.423633
9540.743176,5000,19921.235638
9642.673515,5000,19925.85637
9665.595826,5000,19929.659274
4278.121569,2241,19931.454947
9498.750256,5000,19936.089965
9508.499624,5000,19939.861958
9621.837206,5000,19944.494293
9550.220841,5000,19948.362653
9544.325665,5000,19952.188958
9387.87329,5000,19956.806421
9498.827584,5000,19960.645626
9551.972582,5000,19965.309384
9587.705698,5000,19969.133276
9578.391735,5000,19973.771864
9471.641688,5000,19977.659474
9580.347892,5000,19982.249786
9578.148759,5000,19986.104885
9505.012421,5000,19989.904629
9640.498662,5000,19994.507317
9558.813136,5000,19998.354482
9630.304549,5000,20002.96295
9450.017377,5000,20006.785449
9596.539137,5000,20011.422664
3717.616529,1991,20013.120691
9472.07999,5000,20016.949031
9584.566436,5000,20020.757088
9563.88106,5000,20025.366414
9539.622479,5000,20029.166059
4127.503945,2195,20030.928755
9622.962959,5000,20035.534621
9561.24366,5000,20039.301445
9530.840574,5000,20043.892792
9481.746513,5000,20047.743827
9652.222824,5000,20052.314761
9520.29297,5000,20056.183346
9449.733623,5000,20060.691697
9601.709855,5000,20064.567542
9533.187796,5000,20068.393445
9620.143282,5000,20072.977779
9579.901134,5000,20076.806723
4854.318137,2596,20079.490255
9581.196135,5000,20083.319939
9514.354146,5000,20087.147124
9662.46385,5000,20091.702125
9559.080572,5000,20095.539591
9640.421713,5000,20100.108702
9505.277709,5000,20103.9194
9561.722325,5000,20108.600451
9542.767758,5000,20112.395442
9534.262855,5000,20116.993792
9605.392982,5000,20120.819975
9548.601624,5000,20124.644407
9472.731474,5000,20129.264257
9597.87715,5000,20133.056547
9606.243128,5000,20137.691735
9528.357045,5000,20141.496772
9613.478692,5000,20146.125148
9507.80421,5000,20149.944726
9573.084147,5000,20154.510088
9589.300592,5000,20158.331175
9536.210703,5000,20162.180466
9586.846762,5000,20166.778989
9526.356747,5000,20170.596069
9470.258169,5000,20175.202817
9495.185221,5000,20179.033455
9472.094912,5000,20183.648052
9480.280167,5000,20187.516907
9532.61684,5000,20191.370874
9578.636596,5000,20196.035954
9440.577673,5000,20199.852088
3760.200149,2006,20201.54059
9595.064772,5000,20206.200675
4593.261644,2465,20208.090185
9526.962408,5000,20211.897509
3679.926102,1966,20213.54891
9550.088972,5000,20218.204823
9548.918231,5000,20221.988889
4192.339925,2214,20223.763911
9510.038824,5000,20228.390499
9411.877226,5000,20232.206532
9495.725815,5000,20236.852808
9638.336129,5000,20240.677635
9439.278623,5000,20245.27166
9612.006446,5000,20249.087959
9473.731841,5000,20252.888249
9478.458043,5000,20257.501915
9560.871783,5000,20261.281547
9430.389781,5000,20265.953089
3775.395229,1936,20267.59611
9566.061945,5000,20271.423435
9574.316227,5000,20276.023491
9457.986488,5000,20279.809542
9566.172159,5000,20283.589619
9488.130204,5000,20288.186711
9361.689267,5000,20292.001348
9464.431889,5000,20296.642253
9539.391419,5000,20300.471438
9369.042284,5000,20305.051307
9307.911922,5000,20308.882665
9257.545524,5000,20313.529515
9481.640702,5000,20317.444288
9497.617091,5000,20321.225453
3463.443168,1854,20322.852473
9547.870326,5000,20327.496753
9473.730348,5000,20331.336286
9572.747358,5000,20335.97682
9503.069395,5000,20339.812854
3416.550393,1839,20341.425576
9473.594552,5000,20345.268282
5619.958356,3136,20348.231712
9520.3967,5000,20352.01298
9551.081964,5000,20356.634235
9345.17835,5000,20360.427057
9526.059497,5000,20365.026967
9626.698904,5000,20368.854531
9474.827358,5000,20373.477299
9308.247321,5000,20377.321392
9516.506932,5000,20381.89867
9460.975701,5000,20385.768903
9546.869358,5000,20389.576767
9502.5002,5000,20394.195868
9548.366552,5000,20398.048667
9483.461418,5000,20402.648754
3910.78037,2126,20404.394779
9394.354452,5000,20408.214868
9471.453122,5000,20412.825574
9476.109895,5000,20416.675873
5117.044336,2703,20418.655897
9554.358547,5000,20423.263642
9505.303752,5000,20427.10421
9541.607248,5000,20431.737007
4266.153239,2233,20433.542042
9415.829372,5000,20437.411108
9541.12106,5000,20442.024638
9472.365246,5000,20445.861322
3593.542621,1993,20447.558161
9471.348101,5000,20452.123504
9461.487978,5000,20455.968272
9520.627237,5000,20459.824348
9517.216287,5000,20464.448097
9438.731257,5000,20468.302091
9557.181294,5000,20472.910874
9517.404839,5000,20476.756681
9545.544503,5000,20481.361644
9513.917345,5000,20485.227895
9340.638006,5000,20489.768297
9494.001757,5000,20493.609802
9396.911874,5000,20497.465978
9423.651009,5000,20502.095477
9465.316579,5000,20505.975378
4064.55483,2156,20507.751414
9455.641854,5000,20512.32678
9468.578168,5000,20516.177981
9485.427447,5000,20520.848921
9600.988634,5000,20524.671646
9491.41185,5000,20529.345435
9453.84116,5000,20533.132468
9558.656425,5000,20536.945987
9469.453815,5000,20541.511683
9245.261611,5000,20545.363234
9436.927576,5000,20549.970915
7710.582123,4294,20553.468804
7838.922171,4359,20557.023883
6085.342698,3355,20560.096518
9391.366334,5000,20563.941375
9416.252495,5000,20568.547557
9360.790566,5000,20572.352578
9413.535593,5000,20576.192249
9360.682505,5000,20580.768121
9485.279418,5000,20584.556067
9334.586288,5000,20589.205534
7520.175576,4135,20592.609939
3157.654854,1596,20594.085723
9186.47338,5000,20597.924448
9185.356353,5000,20601.740476
9330.864695,5000,20606.347931
9455.887653,5000,20610.139276
9420.729607,5000,20614.725711
3431.262934,1816,20616.337009
6732.714446,3731,20618.836568
9231.100027,5000,20623.473966
3032.632315,1557,20624.985545
9136.437964,5000,20628.791683
9280.68758,5000,20633.343052
3386.668196,1731,20634.142562
6228.953032,3437,20637.301646
7221.306191,4009,20640.68543
6780.775283,3781,20643.956817
3210.491529,1647,20645.5114
8041.998064,4423,20649.087837
8366.516791,4717,20652.773053
7553.031033,4144,20656.263313
9288.90829,5000,20660.858619
6385.683884,3457,20663.219423
8113.275835,4574,20667.562391
2981.432649,1501,20668.261391
3340.502135,1774,20669.851419
9215.148764,5000,20674.404236
4202.038739,2283,20676.242376
9584.151581,5000,20680.063828
8891.690906,4954,20684.603269
9417.818164,5000,20688.448516
9276.506109,5000,20692.304429
9531.710342,5000,20696.883807
9425.114584,5000,20700.694896
9409.854852,5000,20705.324067
9236.619561,5000,20709.134259
9435.497209,5000,20713.748984
9323.036504,5000,20717.603002
3392.943974,1784,20719.181522
7883.383375,4492,20722.764351
9485.003738,5000,20727.357509
9317.644905,5000,20731.177155
9393.632188,5000,20734.970556
9448.33232,5000,20739.655215
9442.898071,5000,20743.475852
9030.032357,5000,20748.088242
3685.277426,1881,20749.72727
9471.570575,5000,20753.48789
9365.851447,5000,20758.06046
3781.640036,1928,20759.720632
9402.654527,5000,20763.532693
9327.221257,5000,20767.348323
9486.578689,5000,20771.978985
3545.812685,1870,20773.586347
9443.17002,5000,20777.401184
2616.331465,1344,20778.76896
9527.713121,5000,20782.567808
3144.645448,1634,20784.091321
9362.039555,5000,20788.662661
3312.407961,1729,20789.462182
9478.519309,5000,20794.09144
9605.066746,5000,20797.892241
9560.316352,5000,20802.449695
3814.418944,2006,20804.123219
9509.136354,5000,20807.967154
9582.633227,5000,20812.59069
9555.542929,5000,20816.417406
9585.352241,5000,20820.205867
9412.874581,5000,20824.790205
9542.651846,5000,20828.584397
9398.180788,5000,20833.195379
9528.988357,5000,20837.016529
9484.28298,5000,20841.675956
3114.330809,1667,20842.418959
9489.286621,5000,20847.044687
9474.674456,5000,20850.872622
9474.66204,5000,20855.605812
3928.93222,2020,20857.290106
5300.908489,2945,20859.405131
3926.649236,2090,20861.126851
9423.13043,5000,20865.740162
3213.286407,1687,20866.502489
7392.033671,4158,20870.779106
9478.706277,5000,20874.612034
8383.206196,4672,20878.236793
8674.990785,4832,20882.781404
3248.425016,1632,20883.518924
7514.070252,4141,20886.993212
3040.519861,1558,20888.492239
8815.727281,4993,20893.048807
7464.249582,4238,20896.559094
3207.362209,1645,20897.299095
3317.644536,1784,20898.891131
9128.905471,5000,20903.51619
3079.458481,1633,20905.04353
4869.548605,2645,20907.035548
9268.077521,5000,20910.838949
8252.180666,4613,20915.251822
4239.403323,2192,20917.013438
2828.183798,1522,20917.704931
6403.776827,3533,20920.875178
7882.884286,4385,20924.383723
7750.126347,4379,20927.941798
9198.796197,5000,20932.524472
3385.749457,1763,20934.087982
3141.603959,1593,20934.797499
7511.446842,4133,20939.018444
6796.285611,3787,20941.520542
3173.747628,1604,20943.043067
9193.149965,5000,20947.636368
8360.762185,4592,20951.298296
3016.734789,1518,20952.744332
9367.457402,5000,20956.548286
9463.541798,5000,20960.34933
7108.590138,4033,20963.724283
3172.795149,1625,20965.242604
8486.387427,4673,20968.868671
3458.611751,1758,20970.460011
8648.370958,4796,20974.991938
3418.13743,1749,20976.555772
3191.161083,1702,20977.335774
7322.911704,4074,20980.716521
7483.794132,4224,20984.182908
7790.066898,4372,20988.492766
2991.77168,1541,20989.203272
3434.331643,1802,20990.796905
4246.628228,2275,20992.592623
8086.456338,4502,20996.910633
3225.545317,1688,20997.683146
3463.156773,1831,20999.289655
3154.58304,1604,21000.776683
3215.706593,1669,21002.327978
4540.845262,2471,21004.210018
3092.890075,1603,21005.738995
4339.249319,2368,21007.579932
3697.973654,1991,21009.255443
9317.021886,5000,21013.041834
2728.447169,1376,21014.427344
2980.012082,1550,21015.903617
8879.786229,4969,21019.70967
3379.278172,1766,21021.288733
6480.416936,3533,21024.420282
7960.601665,4424,21027.948277
3294.098458,1706,21029.509804
9206.591464,5000,21033.295575
4824.4179,2627,21036.036114
3417.835142,1811,21036.864627
3154.881545,1653,21038.402136
2911.144213,1516,21039.852158
3472.189014,1795,21041.446867
7044.110103,4001,21044.810928
3267.196504,1699,21046.336684
3880.227796,2123,21048.039711
8739.003928,4857,21051.764461
5379.919786,2972,21053.867482
2908.364546,1504,21055.346983
2749.519347,1421,21056.764903
3385.047936,1772,21058.336412
9027.407313,5000,21062.132403
3676.859429,1930,21063.804428
3692.649583,1897,21065.458894
3039.855038,1575,21066.92634
3160.123628,1634,21068.448851
3168.825711,1626,21069.173362
3147.537555,1668,21070.723229
3263.757664,1723,21072.2807
4959.816712,2755,21074.29306
3442.81855,1838,21075.941369
7882.215612,4426,21080.242326
9308.386379,5000,21084.079134
3887.689298,2059,21085.879741
9304.297683,5000,21089.704784
9212.339476,5000,21094.396433
3206.84093,1662,21095.95732
9402.012226,5000,21099.748878
3709.271249,1956,21101.395848
7047.646398,3991,21104.746891
9351.861531,5000,21108.552939
3102.916296,1608,21110.062902
9481.124438,5000,21114.647801
8847.141916,4878,21118.401915
3501.998422,1854,21119.992597
5553.855934,3052,21122.130429
8130.142394,4469,21126.466668
6563.857293,3590,21128.840204
3467.343346,1838,21130.435432
3963.078361,2118,21132.155259
3195.99314,1628,21133.694793
3413.742564,1814,21135.314272
3454.760018,1820,21136.913066
9389.960176,5000,21140.715929
3115.086707,1571,21142.205485
3192.55045,1612,21143.734514
3382.66465,1745,21145.330249
3908.759959,2057,21147.023023
3122.509089,1650,21148.501542
4572.320086,2464,21150.412738
3665.250738,1876,21152.027546
3312.168772,1728,21153.558057
3403.330937,1766,21154.369575
3078.725548,1594,21155.879669
6618.170943,3641,21159.075211
3007.453707,1594,21160.585336
6744.392401,3663,21163.004086
3599.423641,1861,21164.618107
5615.353994,3012,21167.563864
9324.43084,5000,21171.377695
9456.142733,5000,21175.975694
8799.188212,4948,21179.721745
9010.004453,4944,21184.297656
3646.425359,1983,21185.981811
3577.15423,1819,21186.802325
9342.641501,5000,21191.370554
3240.934072,1695,21192.91657
5327.147695,2918,21195.015632
3695.694934,1951,21196.697618
4016.111825,2165,21198.437128
8740.412009,4781,21202.156904
7839.908293,4392,21206.433798
3360.364288,1731,21207.213311
3909.379465,2055,21208.906634
3470.078796,1827,21210.515206
8233.101858,4606,21214.924604
