#{"t_start": 1774673556.3103218, "env_id": "None"}
r,l,t
1360.457798,398,1789.766891
1631.491732,464,1789.96254
2941.904238,841,1791.323351
3221.645768,809,1791.732738
2566.92739,649,1791.9992
1647.957158,450,1792.204447
2431.801281,622,1793.521312
2076.255756,512,1793.724356
2206.82215,562,1793.94662
2059.024135,521,1795.130488
1896.141064,494,1795.394415
2791.893525,715,1795.706887
2174.044014,546,1795.93379
2206.217556,550,1797.131564
2299.671532,635,1797.391135
2570.935226,651,1797.648921
2656.981942,791,1798.939493
2232.828045,536,1799.154628
2299.222707,589,1799.412068
2369.076667,598,1800.610363
1764.838023,461,1800.845972
2906.532681,677,1801.130087
1487.554494,420,1801.321276
2317.465403,581,1802.566363
2820.375807,654,1802.863162
2189.701776,579,1803.093096
1540.488378,440,1803.27402
1776.378876,453,1804.479304
2188.112333,542,1804.711191
3250.762346,843,1805.079467
1585.169491,465,1806.306725
1901.24797,516,1806.545858
2299.981978,584,1806.778059
1501.50666,442,1806.951779
2952.336462,711,1808.182819
1884.459604,463,1808.38449
2395.756375,600,1808.644739
2694.068634,665,1808.928448
1900.946656,477,1810.123039
1575.934839,426,1810.298997
1674.351242,441,1810.495965
1986.14449,499,1810.710308
1686.479181,443,1811.855755
1039.384628,347,1812.015879
1608.560368,419,1812.182772
1749.985783,455,1812.364313
2888.007733,735,1813.580903
2282.15755,583,1813.854826
1969.921895,495,1814.052293
1970.606118,491,1814.265896
1791.733789,461,1815.475925
1948.69935,479,1815.736563
2190.405289,565,1815.982488
2035.112632,502,1816.191227
1780.855769,466,1817.351929
2336.242713,585,1817.624205
2058.956413,525,1817.836562
2266.012226,574,1818.073963
2139.576283,538,1819.232834
2676.573617,645,1819.508229
2683.251432,686,1819.775575
2821.709815,747,1821.029149
2400.35274,585,1821.277998
1476.885648,421,1821.448173
1569.767634,424,1821.616449
2860.67056,745,1822.957632
2124.330414,624,1823.206725
2144.830948,541,1823.420972
1872.21763,498,1823.644044
2049.562014,518,1824.869819
2042.354604,520,1825.134038
2784.216438,738,1825.507889
1977.885147,489,1826.653911
2755.340421,693,1826.946321
1673.405761,477,1827.161102
1811.833601,477,1827.362754
1903.851092,474,1828.518967
2619.247155,612,1828.776365
2349.308885,800,1829.133899
1843.042502,478,1830.263695
2896.501257,696,1830.584324
2660.527244,662,1830.898093
2377.600043,569,1831.126381
2199.851934,616,1832.347971
2475.672587,666,1832.608858
2279.646982,542,1832.830883
2014.026566,519,1833.985848
1768.383434,462,1834.210695
1716.515878,437,1834.443752
2615.433172,651,1834.721069
2437.253368,589,1836.029654
2424.792347,577,1836.293776
2691.793438,662,1836.568602
3599.989486,840,1837.899905
2497.084536,691,1838.192664
2578.551218,611,1838.460563
2276.600621,570,1839.646034
1790.228759,451,1839.862725
2206.702927,646,1840.142758
1586.324107,428,1840.312925
2061.516567,535,1841.579565
2511.985632,604,1841.843626
1484.865403,411,1842.012628
2167.222598,1000,1843.389515
1848.676617,1000,1843.84616
1235.379845,407,1844.022811
1655.957456,454,1845.211898
2267.123238,657,1845.521978
1955.584908,488,1845.778596
3004.581596,779,1846.113733
1112.041631,344,1847.254535
1453.318096,411,1847.437587
2503.373582,628,1847.715968
2044.326849,515,1847.938627
1573.188983,451,1849.134784
1040.088076,464,1849.367809
2480.523725,1000,1849.78875
2405.003568,613,1851.000606
1875.454043,468,1851.206172
1984.720545,514,1851.438841
2353.715729,596,1851.702769
2179.301203,539,1852.921484
1557.250057,436,1853.111375
2100.115942,510,1853.315106
2716.076713,676,1853.585806
2379.502421,619,1854.796551
2646.870236,691,1855.112541
2240.421792,582,1855.405085
1999.247325,500,1856.594331
2345.338594,594,1856.858517
2159.050242,558,1857.108413
2125.50508,609,1857.367509
2028.778928,524,1858.579442
2412.93883,569,1858.81389
2287.345082,593,1859.05301
2123.159574,545,1860.255625
2535.319086,626,1860.539725
2548.684207,641,1860.868727
2114.18099,550,1861.092384
2460.454902,607,1862.331651
2207.857237,561,1862.5658
1586.08843,471,1862.752917
1547.949151,429,1862.926047
3770.939076,1000,1864.308265
2265.928433,545,1864.528268
1755.264526,456,1864.869601
2121.368424,522,1866.140695
2170.022334,541,1866.355248
4010.433221,1000,1866.762456
2832.55814,1000,1868.156491
2551.247429,612,1868.425807
2765.810427,671,1869.660572
2167.150328,546,1869.915728
1435.547889,408,1870.079405
2723.398928,681,1870.380278
2795.805285,710,1871.622293
2327.100804,629,1871.87224
2175.61833,549,1872.092547
2497.174226,633,1873.289444
2214.567042,583,1873.549081
2461.48342,616,1873.812449
1853.759944,477,1874.005759
2516.759996,612,1875.214033
2431.071265,581,1875.515665
2195.219906,543,1875.786031
2352.532653,582,1877.039468
2701.036578,706,1877.369193
2492.142369,632,1877.642447
2848.837286,711,1878.913816
2327.215785,600,1879.191633
3530.311376,929,1879.585972
2064.623764,535,1880.749067
2085.131447,523,1880.995395
2448.156217,684,1881.26741
2561.424991,782,1882.632015
2744.946467,645,1882.952157
3735.349274,871,1883.316262
3450.790925,817,1884.629328
1686.806101,453,1884.823406
2573.57175,648,1885.119121
2245.408612,563,1885.415416
2552.099293,606,1886.695549
2424.411227,593,1886.939307
3114.698096,784,1887.292211
2558.578429,579,1888.532007
3588.371233,1000,1888.939271
2518.864754,620,1890.165604
2388.57052,588,1890.440295
2331.166858,550,1890.715778
2040.953868,521,1890.953179
2360.676935,608,1892.149087
1597.639812,416,1892.337955
2652.29554,659,1892.604809
2378.436342,575,1892.86131
2540.040617,614,1894.127286
2318.40505,593,1894.375156
2234.718466,551,1894.605632
2471.732437,619,1895.824077
2199.801335,555,1896.071067
3276.395757,878,1896.440117
2325.100537,582,1897.680129
2475.564069,610,1897.950318
2429.386266,589,1898.211821
3065.175714,737,1899.52631
2119.713584,545,1899.791983
1999.73242,505,1899.995661
2312.531443,561,1900.217852
1699.085119,449,1901.342045
2256.902714,548,1901.592704
1921.760216,519,1901.821043
1992.632459,507,1902.02616
2123.663865,541,1903.186918
2458.008258,574,1903.445549
1622.518721,1000,1903.880856
2696.970225,665,1905.131798
2322.751746,545,1905.418075
1900.806455,481,1905.61196
2956.744599,689,1905.938072
2465.326181,605,1907.191112
3409.572186,806,1907.513643
2618.682554,660,1907.773386
2211.707173,552,1908.97996
3289.396206,835,1909.316871
2198.207316,576,1909.544246
1912.477044,486,1910.699652
2381.676694,575,1910.934612
2073.654952,527,1911.143785
2194.255464,528,1911.353919
1771.397016,484,1912.571644
2044.901481,515,1912.798591
2431.843583,616,1913.046015
2132.571992,529,1914.190996
2885.954734,684,1914.502365
2015.48939,489,1914.69795
2249.663966,543,1914.90887
2685.229578,612,1916.179962
3077.041764,757,1916.51353
2051.355099,511,1916.720463
2221.965445,569,1918.067789
2026.08698,510,1918.303333
2478.291984,577,1918.536994
2527.159076,614,1918.780733
2486.502893,637,1919.993244
2477.791993,586,1920.227599
1999.572257,524,1920.437701
2314.354024,534,1921.619841
2088.517387,526,1921.870663
3567.855061,809,1922.230833
2040.290618,519,1922.479784
2157.217332,523,1923.657477
2415.79659,575,1923.898607
2223.971271,561,1924.125055
2462.692856,589,1925.326726
2239.872105,536,1925.584134
2280.118624,567,1925.810797
2419.770143,552,1926.033274
2352.581913,572,1927.209431
1605.177775,426,1927.398798
1921.95357,495,1927.592069
2688.76121,771,1927.899868
2082.80564,535,1929.076717
2553.02972,574,1929.307603
1396.089902,472,1929.494013
2426.481223,603,1929.733286
2191.456455,547,1930.918438
3551.75573,1000,1931.322965
1892.911341,503,1931.534288
2430.136702,636,1932.750008
1554.776678,448,1932.934925
2508.368489,1000,1934.316669
1219.248231,424,1934.527619
2651.581189,635,1934.804095
2295.157422,543,1935.056714
2315.064758,653,1936.384398
1912.3533,478,1936.597752
2190.570859,537,1936.824921
2238.13048,627,1937.099657
1652.351663,1000,1938.501895
1877.410678,492,1938.704143
3265.206923,834,1939.978634
2052.894076,510,1940.20957
3467.107254,1000,1940.617317
2155.355279,523,1941.752553
2131.719305,529,1941.992829
3563.2295,1000,1942.398251
2811.154706,652,1943.611614
1856.468728,539,1943.847663
2286.516609,588,1944.079576
2880.414879,670,1944.352632
2828.975511,713,1945.650027
2385.183658,734,1945.962069
2185.701374,560,1946.185322
3222.401675,909,1947.518478
2529.8355,651,1947.784449
2269.443809,561,1948.00413
1673.938778,438,1949.144898
2126.135327,515,1949.351626
2326.356722,567,1949.581498
1896.170271,493,1949.77985
1090.956652,414,1950.957526
2092.402204,514,1951.164728
2335.41274,582,1951.397477
2906.437403,1000,1952.792928
2719.892314,666,1953.059469
1883.206365,506,1953.260403
1821.782277,485,1954.389689
2329.791282,594,1954.662245
2467.924733,652,1954.928046
2316.13323,563,1955.204995
1507.021441,416,1956.355143
2308.418032,552,1956.598176
2595.209311,620,1956.85043
2063.274583,522,1957.071026
2715.656105,660,1958.349187
1858.442675,484,1958.543911
2169.84582,541,1958.759339
2020.095359,517,1958.970024
2519.334659,620,1960.170289
2006.929054,532,1960.38099
2225.275313,548,1960.60212
2364.194362,604,1961.79939
2618.120896,638,1962.069196
2260.240644,537,1962.282505
1978.290812,488,1962.47263
2087.021517,560,1963.659284
1908.192857,478,1963.846898
2570.329548,622,1964.092469
2069.089963,551,1965.255977
1800.542662,487,1965.48993
1946.304738,483,1965.702603
2304.685478,576,1965.955053
2864.534926,679,1967.199985
3224.79016,796,1967.540696
2142.692567,535,1967.752022
3060.158426,834,1969.047318
2304.549039,538,1969.274759
2846.759999,771,1969.585997
2645.171115,611,1970.774697
2193.085471,679,1971.062774
1897.115911,490,1971.261377
2666.798961,696,1972.459143
3332.097003,761,1972.794295
2493.18483,711,1973.080764
2694.936848,652,1974.276062
2351.286674,561,1974.527928
2924.747353,714,1974.81152
2562.3338,595,1975.100827
2529.621423,640,1976.38223
2323.173085,599,1976.633743
1820.779869,473,1976.833704
2517.698623,625,1978.149695
2012.190573,499,1978.372306
2548.935966,608,1978.622082
4022.089309,999,1979.99433
2558.980087,622,1980.257734
2292.295178,563,1980.488717
2457.307619,636,1981.729167
1596.33537,427,1981.932361
2830.213044,703,1982.214326
2592.585861,624,1982.475982
1393.282973,471,1983.606764
3091.616038,747,1983.918863
2882.595171,673,1984.19052
1695.566823,447,1985.328774
2707.663492,661,1985.633313
2177.774798,532,1985.841267
3019.102018,771,1986.154146
2147.581597,532,1987.337941
2735.685824,664,1987.603366
2820.93719,714,1987.882934
2881.047468,706,1989.125835
2440.038158,601,1989.362478
2072.824384,527,1989.572546
2069.659612,530,1990.717897
3316.854532,831,1991.075819
2422.434294,584,1991.310101
2105.380579,529,1992.460009
3234.699694,758,1992.798798
2531.227759,626,1993.0572
3615.745675,841,1994.344176
2954.58009,730,1994.653587
2852.519696,685,1994.924332
3638.331139,1000,1996.395516
3168.212132,757,1996.704156
2655.307811,641,1996.966844
2858.223092,685,1998.221098
2693.303345,673,1998.489853
1997.582586,510,1998.693127
1536.518062,573,1999.885823
3540.264588,835,2000.228674
3640.479871,1000,2001.567606
2929.434798,686,2001.8734
2379.405184,609,2002.118434
3001.002673,756,2003.423042
2479.259633,641,2003.707799
3037.192599,725,2003.999454
3026.719162,708,2005.22779
2186.644269,593,2005.509561
3216.244489,778,2005.814719
2523.236164,824,2007.096388
2063.981771,520,2007.317852
2862.336698,774,2007.64548
2182.313928,551,2008.810357
2355.806469,586,2009.072623
2473.889337,617,2009.316794
2991.31747,828,2010.582606
1317.766744,406,2010.802294
1329.186374,397,2010.983336
1137.447595,363,2011.126761
2033.092033,598,2011.368165
2898.012085,741,2012.625513
2775.996984,753,2012.934046
1818.989152,478,2013.124269
3896.259908,1000,2014.500868
1468.625195,447,2014.683447
2049.173672,634,2014.94148
2830.095196,1000,2016.401841
1322.015563,394,2016.556665
1482.338471,432,2016.726286
2802.588807,727,2017.969057
2342.800747,646,2018.247238
2954.302509,725,2018.52992
3939.347999,1000,2019.912111
2957.185351,738,2020.199155
2549.498085,621,2020.44655
4087.227587,1000,2021.807579
2029.587173,518,2022.013753
2137.012762,524,2022.219055
1971.697083,569,2023.412868
3254.233925,762,2023.719402
2196.986971,673,2023.986342
3364.627696,820,2025.335888
3922.380119,1000,2025.798116
2495.13123,591,2027.116823
2802.420796,721,2027.422331
2427.313787,1000,2027.84106
2146.196166,635,2029.04876
3556.615415,998,2029.446541
2530.761513,694,2030.656182
2153.124242,543,2030.898903
2569.076178,657,2031.158868
2683.161713,649,2031.415817
2201.234266,644,2032.66533
3158.824888,789,2033.023406
3224.695359,794,2034.29266
1368.128374,391,2034.47859
2754.954626,1000,2034.887004
2720.982491,639,2036.152888
2038.478088,562,2036.405415
2052.28823,525,2036.626099
2176.52701,542,2036.841814
2738.179017,740,2038.143704
2747.623633,750,2038.457303
3284.290891,1000,2039.79714
2273.951558,581,2040.056141
2724.571716,660,2040.31942
2942.674005,1000,2041.706908
3584.740912,992,2042.129213
2675.683141,637,2042.388598
2440.037177,596,2043.603721
2930.274707,740,2043.903431
3776.520108,1000,2045.264551
2791.962867,715,2045.577126
3544.16769,874,2045.933624
1585.721133,430,2047.046178
2375.919114,771,2047.412512
3873.172874,945,2047.797189
2187.083177,639,2049.043268
2015.408028,514,2049.243513
2569.335095,763,2049.545791
2286.6834,1000,2050.899222
3151.136696,879,2051.248837
3651.647867,1000,2052.626214
2472.661612,626,2052.878134
2858.154479,695,2053.153249
2337.220982,713,2054.399302
1600.172476,453,2054.579379
3419.397051,889,2054.938902
2557.801056,661,2056.29002
2532.802546,643,2056.545876
2909.376887,778,2056.849782
3639.958833,1000,2058.242404
3076.421427,1000,2058.637764
1480.861495,431,2059.865872
3159.022705,742,2060.178437
1408.075883,388,2060.32929
1697.991619,624,2060.57958
2776.809644,668,2061.806768
2709.352463,639,2062.069389
2006.838816,622,2062.320205
3772.075618,1000,2063.678615
1592.109059,449,2063.856771
3783.914547,1000,2065.249927
2094.466942,526,2065.512433
1310.436337,411,2065.682986
2349.597761,577,2065.913449
3590.832115,836,2067.205637
2881.482775,987,2067.625794
2764.271601,827,2068.932086
2951.570358,759,2069.256593
3368.392157,1000,2069.651956
3313.364947,1000,2071.041324
2384.225431,613,2071.283258
2558.487889,696,2072.516422
1738.746549,641,2072.793161
1993.555259,628,2073.047563
3433.547218,1000,2074.422189
3688.338285,1000,2074.823187
1299.149107,407,2075.012291
2041.69803,519,2076.235855
1827.464857,649,2076.499327
2305.025755,1000,2076.927085
1296.05577,413,2078.054456
1934.158588,523,2078.284416
1997.883097,503,2078.4836
2612.610249,733,2079.701117
2090.457346,533,2079.954676
3009.223419,756,2080.25295
2472.232835,641,2080.53306
1428.610976,414,2081.655629
2402.922571,622,2081.90998
2422.042773,598,2082.148989
2458.778662,671,2083.404595
2808.710881,647,2083.679355
1672.584429,538,2083.891104
2480.721617,639,2084.167916
2113.20692,525,2085.374655
2249.96175,847,2085.753617
2488.726217,616,2086.098011
2680.338695,703,2087.435397
2273.581495,679,2087.707791
2169.755036,1000,2089.377051
2144.664309,584,2089.624717
1505.013185,427,2089.791156
2491.597293,682,2090.208634
2549.17938,702,2091.464453
2552.290308,629,2091.72024
2916.821405,731,2092.015866
2968.387198,682,2093.280912
2147.274715,523,2093.495696
2976.384099,727,2093.789973
2986.161229,867,2095.118987
2189.161352,602,2095.438172
2317.131465,559,2095.667598
2579.196962,599,2096.867874
2767.064382,649,2097.160907
2377.384271,594,2097.40053
1175.124368,382,2097.57433
2272.864166,549,2098.784209
2169.484601,1000,2099.188782
2281.235627,558,2100.335325
2025.703655,548,2100.591739
1371.464289,397,2100.759866
1990.524306,883,2101.144506
3158.600279,742,2102.412683
2857.845308,1000,2102.815257
2893.846216,664,2104.05221
2960.624849,671,2104.3589
3000.99611,770,2104.662771
2872.52359,654,2105.921174
2939.632765,770,2106.248046
2299.431851,561,2106.475223
2206.108379,533,2107.674402
2493.264341,620,2107.96614
2124.300345,585,2108.206711
1399.496689,464,2108.392589
2527.314021,587,2109.583388
2326.46015,582,2109.83162
2535.351279,638,2110.092535
2003.629264,578,2110.320995
2114.508319,606,2111.535228
2691.9463,1000,2111.935343
1241.478729,381,2112.088537
3328.829469,751,2113.348108
2481.817614,582,2113.579656
2419.912112,584,2113.811957
3068.76601,697,2115.054317
2472.881357,573,2115.361347
3099.227402,736,2115.696692
2552.497275,634,2116.958895
2480.896513,588,2117.202617
2933.573288,716,2117.49672
3096.231048,717,2118.817104
2169.967464,514,2119.032614
2699.349732,629,2119.281396
2494.666026,620,2120.454328
3307.979582,737,2120.795702
3863.09364,856,2121.172543
3720.950638,822,2122.51057
2369.111571,602,2122.754335
2945.805179,658,2123.030347
4166.050592,985,2124.401719
2122.433816,554,2124.628506
2191.48848,550,2124.850268
3715.829631,862,2126.218957
2500.285516,609,2126.468932
2974.976226,735,2126.758335
2730.27123,647,2127.983948
3835.970884,1000,2128.404039
1529.950899,422,2128.570462
3671.90706,1000,2129.957592
1645.586233,424,2130.123896
2696.818059,649,2130.39131
3115.853887,762,2131.736464
2210.053414,524,2131.950179
2495.475875,593,2132.20665
1582.346638,448,2133.326438
3228.031701,737,2133.657647
2889.739057,655,2133.919432
1641.976931,475,2134.11157
2611.373017,616,2135.376471
2020.533166,484,2135.584081
2792.03631,651,2135.849024
2457.921844,567,2137.032463
3771.315281,1000,2137.475553
2088.346117,506,2137.710351
2942.627433,682,2139.158451
2740.390566,646,2139.428528
1978.148939,668,2139.722386
1953.584033,523,2140.897217
2749.66044,672,2141.186054
3718.148923,1000,2141.605001
2383.825842,602,2142.853871
2801.065733,646,2143.111121
2059.118941,530,2143.326164
2532.304188,598,2144.616704
3002.934687,710,2144.927706
2627.063654,642,2145.275091
2505.351041,591,2146.532896
2399.843947,597,2146.806818
3400.032337,1000,2147.229035
2708.395001,672,2148.47115
2537.871552,597,2148.739149
2339.827633,582,2148.962572
2645.19039,616,2149.21836
2636.40936,935,2150.512372
2272.302519,576,2150.733519
2639.458716,688,2151.863662
3551.023119,802,2152.223429
1901.489889,504,2152.443872
3079.026345,931,2153.69481
1857.281234,495,2153.894738
2601.874442,638,2154.137838
2362.718802,565,2154.35066
3704.005283,961,2155.639533
1821.819166,472,2155.819522
2579.773724,626,2156.056618
2760.978976,876,2157.279897
2534.317119,614,2157.510927
2373.172911,612,2158.634857
2259.675601,601,2158.899473
2398.017361,609,2159.136124
2075.090804,511,2159.343785
2207.184065,564,2160.448081
2439.74172,629,2160.701595
1927.055278,548,2160.949035
1504.56717,420,2161.111634
3297.696504,886,2162.355587
2188.675212,561,2162.568045
3296.207491,764,2162.863745
2823.880387,721,2164.03628
1760.983362,599,2164.266403
2859.706532,674,2164.519659
4027.147762,885,2165.771605
2617.19316,626,2166.012173
1459.703374,435,2166.177538
2174.967296,506,2167.265583
2431.146412,570,2167.495297
3491.610711,817,2167.811226
2085.922938,509,2168.879815
1833.184121,484,2169.080622
1802.853506,455,2169.258088
2247.105302,611,2169.496739
2363.828097,580,2170.603418
2450.887034,610,2170.849022
2655.991382,621,2171.084931
2523.622152,583,2172.177244
2734.905201,600,2172.440136
2503.213354,670,2172.695237
2035.048025,541,2172.904807
2973.149463,1000,2174.233975
2837.41566,667,2174.499936
2263.157831,731,2175.704161
2166.696176,532,2175.960042
3874.53458,1000,2176.348981
2943.940998,700,2177.527018
3393.982037,787,2177.835767
3069.202767,726,2178.13624
2403.200285,661,2179.288952
3569.699609,869,2179.64888
3378.582522,751,2180.793515
2083.339814,528,2181.028973
2822.18006,802,2181.334054
2267.62567,790,2182.499276
2062.276463,508,2182.719448
2341.978389,615,2182.952057
3416.098905,880,2184.133814
3429.413996,1000,2184.544689
3151.921567,710,2184.815515
2572.662455,585,2185.949031
2608.449304,595,2186.186112
2636.009489,614,2186.417598
3364.78454,1000,2187.701821
2710.109709,626,2187.940911
1255.887645,392,2188.088616
2300.949807,550,2188.296537
1353.538014,394,2189.337681
3019.526809,798,2189.653481
3355.480737,744,2189.934739
3381.43354,848,2191.189643
3147.787281,696,2191.45307
2024.205203,580,2191.676756
2629.923737,625,2192.80582
3023.632251,707,2193.075409
1271.335036,407,2193.23469
2229.242078,563,2194.327292
2730.222377,629,2194.585776
1101.475901,378,2194.729697
2085.199045,508,2194.922627
3638.670302,800,2196.171584
2089.620968,526,2196.375618
2917.975961,696,2196.636369
2846.915297,703,2197.795537
1275.40366,415,2197.959379
2816.38426,663,2198.210484
1925.320433,648,2199.346166
2353.112832,600,2199.622055
2934.232181,662,2199.878451
3040.110282,938,2201.109211
2355.526228,622,2201.368265
3422.635099,906,2201.711336
2002.363381,541,2202.80642
1940.655804,611,2203.059434
2369.559883,586,2203.280552
1046.442953,338,2203.407464
2095.43017,580,2204.498291
3642.759692,855,2204.842773
2758.129741,703,2205.182321
2260.630947,561,2206.349849
3619.932981,967,2206.729511
2789.724591,644,2206.976276
2286.033117,639,2208.107943
3861.508921,1000,2208.497024
2144.099125,550,2209.558285
2900.528146,712,2209.868107
2799.120123,678,2210.125568
2446.59281,646,2211.213007
2925.835981,691,2211.509021
2163.176702,594,2211.73511
2150.362671,564,2211.950779
1450.59453,476,2213.003876
3237.780457,746,2213.299264
2323.170015,605,2213.526422
1777.559049,479,2214.57501
3431.592667,902,2214.959545
3388.983194,775,2215.364923
2547.86521,633,2216.507857
2463.366465,611,2216.746745
1652.810922,420,2216.905993
2234.757832,569,2217.122867
2280.554819,609,2218.243444
2530.980285,640,2218.484679
2138.050802,543,2218.701101
3372.690947,779,2219.869062
3108.972353,735,2220.1501
2665.566003,639,2220.388518
1358.913127,423,2221.442465
2276.186781,592,2221.688579
2188.587037,574,2221.909045
2612.702517,1000,2223.229239
1098.410817,359,2223.376598
2700.470629,721,2223.648196
2285.688278,622,2223.882142
3027.735418,708,2225.067833
2814.923435,751,2225.460151
2159.660385,558,2225.670988
2210.370992,542,2226.78489
2316.836436,559,2226.997235
2841.668861,711,2227.268806
2981.037402,719,2228.431129
3318.458811,728,2228.710124
2221.751776,612,2228.942463
2306.652008,546,2230.037785
1265.331506,409,2230.213096
2285.522851,629,2230.454925
2888.004129,660,2230.70335
2939.242442,699,2231.849015
2348.485886,607,2232.080252
2641.11344,638,2232.325134
3106.895324,855,2233.534828
1100.44041,344,2233.666715
2217.233493,551,2233.878883
2325.197962,625,2234.972587
2424.967226,582,2235.264028
2141.473358,514,2235.503525
2234.407131,557,2235.713817
2318.353397,628,2236.877133
2342.465349,618,2237.12052
2347.559971,586,2237.348069
1945.796781,523,2238.413833
2952.656123,713,2238.716901
2512.195622,614,2238.953315
3363.518123,878,2240.15567
2890.687825,695,2240.439806
4248.001251,1000,2240.812515
3352.874615,800,2241.98553
2288.031201,607,2242.212193
2480.163505,668,2242.465955
3645.341596,979,2243.738874
2426.926515,730,2244.019584
2789.773839,648,2245.128108
3249.59759,767,2245.479882
2532.417811,688,2245.73719
2672.078521,644,2246.850204
3210.634369,794,2247.168919
3304.379049,904,2247.508206
1992.579633,511,2248.632824
2238.83375,645,2248.882128
2058.741563,652,2249.129496
2417.028176,637,2250.240428
3014.172214,1000,2250.639415
2710.671671,727,2250.962567
2001.855708,653,2252.098604
2533.160505,616,2252.335933
3983.488146,1000,2253.592011
2763.822716,857,2253.940542
1576.329395,443,2254.106395
2706.39919,965,2255.419529
2213.543471,556,2255.633141
4050.664895,1000,2256.009895
1466.965591,423,2257.045382
2393.38123,762,2257.342842
3028.618399,852,2257.663789
2849.502908,867,2258.889201
3252.554597,1000,2259.276435
3564.398072,1000,2260.558053
1307.337335,435,2260.72228
2971.306109,884,2261.067792
3566.550362,825,2262.290009
1614.15396,448,2262.461135
1216.494803,389,2262.608883
3121.298553,949,2263.860133
2748.144613,722,2264.137758
3209.517685,868,2265.350124
3807.123123,1000,2265.76009
2087.424033,548,2266.015625
3487.830948,1000,2267.277185
2476.285488,727,2267.548211
2424.633964,601,2267.774203
2339.688068,727,2268.93383
2796.639251,814,2269.242216
2265.966227,642,2269.484155
2371.849234,578,2270.591166
2314.921701,629,2270.829156
2583.646255,601,2271.054606
3115.674899,705,2272.202655
3444.244482,984,2272.58442
3833.080149,973,2273.833909
2994.345983,733,2274.138743
2461.253139,581,2274.374559
2377.720645,650,2275.79623
1397.151132,407,2275.967505
3127.907362,716,2276.243208
2585.023617,594,2276.480763
3518.451639,810,2277.709069
3332.544462,1000,2278.102104
3231.601337,753,2279.313917
2713.806341,731,2279.616747
3706.411962,1000,2280.951861
2363.611022,598,2281.20926
2925.227492,699,2281.478389
3558.662123,828,2282.690729
4040.406506,971,2283.103428
3237.113893,776,2283.453247
3015.048248,829,2284.738779
3842.119967,1000,2285.139905
2938.56128,777,2286.522362
3807.197564,961,2286.892123
3661.442913,907,2288.274923
3918.215646,1000,2288.67042
3189.246004,1000,2289.965641
2732.166381,726,2290.248773
2841.243905,681,2290.50492
3080.704487,881,2291.653806
1705.499805,468,2291.826221
4195.972945,1000,2292.195909
2688.870855,621,2293.218994
4270.659146,1000,2293.59024
2532.220795,653,2294.604887
3038.819672,714,2294.888213
2619.300572,1000,2295.274206
2324.581976,671,2296.305736
2893.21173,722,2296.576189
2305.085749,628,2296.81031
3232.098515,783,2297.902655
3846.930705,1000,2298.269105
2100.487822,511,2299.231797
1777.30418,509,2299.438948
2304.115723,677,2299.688517
2555.307148,1000,2300.857132
3524.467905,1000,2301.242843
3819.619267,948,2302.38726
2145.427185,537,2302.624875
2323.552899,611,2302.852839
2800.445237,682,2303.106535
3275.284485,762,2304.207936
2851.586185,734,2304.483459
3372.189724,1000,2305.725681
1398.737498,444,2305.902879
1928.80222,537,2306.103546
2690.769235,681,2306.360119
2603.873272,772,2307.512778
1796.747663,485,2307.692806
3042.691501,1000,2308.840526
2099.612864,505,2309.052648
2718.271705,647,2309.29177
2840.992247,682,2309.542858
2388.29941,584,2310.537483
2402.137504,599,2310.763508
1819.806736,487,2310.943592
1617.699702,507,2311.926816
2718.06819,748,2312.258536
2252.460377,587,2312.537559
3215.498064,795,2313.828872
2743.947117,690,2314.17079
3030.947423,804,2314.524832
2160.692341,551,2315.728698
2146.494864,580,2315.984231
3744.622295,1000,2316.372557
1501.158441,443,2317.453674
1470.255656,471,2317.813363
2494.63536,635,2318.100824
1785.382872,779,2318.447793
1991.062299,594,2319.754354
1149.325281,395,2319.903408
1903.797329,524,2320.102313
1847.743015,486,2320.286162
2717.313693,805,2321.50359
4228.855276,970,2321.871605
1776.509696,1000,2323.242342
896.493836,300,2323.356339
3583.477568,1000,2323.754588
2029.043133,521,2325.003636
2091.592768,580,2325.317747
3631.661446,1000,2325.758537
4162.342787,1000,2327.117723
1669.231161,456,2327.290916
3363.550506,1000,2328.657641
1064.820668,368,2328.807568
1224.307294,369,2328.946399
1370.561988,454,2329.116708
3804.79686,1000,2330.414604
2276.146329,606,2330.650629
1860.449928,524,2330.870624
3987.945844,1000,2332.169968
3600.119621,1000,2332.547189
1444.148672,432,2332.747501
2442.492057,673,2333.974114
3506.823548,1000,2334.527371
1832.928083,579,2335.932416
1086.525957,393,2336.106488
2172.354801,615,2336.338911
2920.152509,658,2336.59603
1371.486739,500,2337.681005
1728.935493,1000,2338.081435
1669.171548,573,2338.301304
3662.91488,1000,2339.589928
3184.054937,906,2339.937206
1556.682231,423,2340.967276
1694.06729,471,2341.181137
2075.284823,500,2341.369876
2325.972469,769,2341.659848
3859.457465,1000,2342.996991
2750.711653,700,2343.264189
1254.283189,404,2343.437267
1221.320957,505,2344.536196
1235.015706,380,2344.689863
2586.205882,580,2344.913311
1552.155468,436,2345.134089
2303.754614,666,2346.365096
929.04939,376,2346.515817
3505.630344,931,2346.870999
2053.820672,557,2347.956951
1284.619661,392,2348.129805
1489.308988,427,2348.292263
1540.115639,504,2348.485224
3597.862444,1000,2349.75979
3246.110923,776,2350.057029
1182.071539,427,2350.220294
1251.956178,397,2350.368745
1226.113019,393,2351.413174
