#{"t_start": 1775135841.282901, "env_id": "None"}
r,l,t
8142.15812,5000,13132.390651
8139.668959,5000,13138.906595
8140.757326,5000,13144.356399
8137.683318,5000,13151.809298
8132.502719,5000,13157.99386
8133.073025,5000,13164.172976
8133.400101,5000,13170.845779
8132.136257,5000,13177.618317
8135.851441,5000,13184.208998
8134.759403,5000,13189.524795
8136.068976,5000,13196.20435
8132.433029,5000,13202.605824
8130.191079,5000,13208.791744
8136.200563,5000,13215.262787
8135.356496,5000,13221.129655
8138.565278,5000,13227.986698
8141.662806,5000,13233.50966
8140.53675,5000,13241.101085
8139.796245,5000,13246.541337
8138.314486,5000,13253.413337
8141.291755,5000,13260.037137
8140.729147,5000,13265.812015
8135.190161,5000,13273.087183
8143.572035,5000,13278.391172
8143.774226,5000,13286.533109
8137.940111,5000,13291.864084
8146.796172,5000,13299.95012
8141.3143,5000,13305.198046
8141.539824,5000,13310.84021
8136.536162,5000,13318.026792
8139.268739,5000,13323.435494
8138.113138,5000,13330.760288
8084.890596,5000,13336.138231
8084.915781,5000,13343.777966
8084.537373,5000,13349.169232
8135.918209,5000,13356.987823
8131.342507,5000,13362.578766
8132.358502,5000,13367.634851
8144.09089,5000,13375.827553
8138.308311,5000,13381.273476
8144.810002,5000,13389.408407
8146.64503,5000,13394.626008
8151.752086,5000,13403.21203
8144.324256,5000,13408.594456
8144.4742,5000,13415.212921
8147.498383,5000,13421.206035
8150.53834,5000,13426.596034
8138.226798,5000,13433.992842
8145.294183,5000,13439.251683
8138.945649,5000,13446.428689
8144.064492,5000,13452.034155
8086.046563,5000,13458.695603
8085.422497,5000,13465.773683
8092.176965,5000,13471.642436
8086.665271,5000,13478.960472
8096.582933,5000,13484.312095
8084.00833,5000,13492.031714
8085.833353,5000,13497.548892
8085.176688,5000,13504.115072
8085.197669,5000,13510.917667
8084.821641,5000,13517.435037
8087.314034,5000,13523.811752
8087.137229,5000,13529.357545
8136.366547,5000,13537.289355
8087.052779,5000,13543.346136
8088.380553,5000,13549.875754
8089.153089,5000,13556.30219
8086.280521,5000,13563.02359
8085.929953,5000,13568.895832
8086.112041,5000,13574.650865
8085.360163,5000,13579.1654
8084.777132,5000,13584.339014
8131.552461,5000,13589.655459
8085.594659,5000,13594.102488
8085.015263,5000,13600.18362
8085.383619,5000,13604.677933
8083.784445,5000,13612.429608
8084.615922,5000,13617.406495
8131.254933,5000,13623.546589
8135.796628,5000,13630.083977
8084.467551,5000,13635.033947
8130.153344,5000,13641.928037
8131.804396,5000,13647.001128
8084.465285,5000,13653.460942
8086.042644,5000,13659.15268
8084.814075,5000,13665.433159
8086.137039,5000,13670.416445
8084.234559,5000,13676.637834
8086.010468,5000,13683.314276
8085.797983,5000,13689.566413
8086.372084,5000,13696.420107
8111.065866,5000,13702.323934
8135.82632,5000,13708.676437
8126.108314,5000,13713.889527
8142.593629,5000,13720.891884
8135.877975,5000,13725.790766
8086.839193,5000,13730.805891
8086.724542,5000,13738.007024
8086.433693,5000,13743.039935
8085.468417,5000,13750.410796
8101.210211,5000,13755.456443
8126.702659,5000,13763.101749
8087.028555,5000,13768.377378
8084.382076,5000,13774.5929
8086.509904,5000,13780.616491
8087.037019,5000,13785.658156
8087.589083,5000,13791.908774
8085.338417,5000,13796.568063
8087.860766,5000,13802.012282
8089.894993,5000,13806.921066
8087.438768,5000,13814.164853
8088.357668,5000,13819.406844
8088.75299,5000,13826.888708
8089.42017,5000,13831.804608
8136.678567,5000,13837.749432
8088.07812,5000,13844.580504
8087.651445,5000,13849.798242
8091.001287,5000,13857.843943
8093.220513,5000,13862.916136
8089.9277,5000,13870.869032
8132.02504,5000,13875.951362
8142.437117,5000,13881.139771
8090.389153,5000,13888.747598
8097.892199,5000,13896.261223
8099.677095,5000,13903.199383
8089.364505,5000,13909.719368
8088.981951,5000,13916.417744
8117.959476,5000,13921.807657
8128.257052,5000,13928.802441
8134.570029,5000,13934.119104
8090.139425,5000,13940.360399
8151.995878,5000,13946.993713
8149.204906,5000,13952.765177
8150.20317,5000,13959.586671
8182.333602,5000,13964.953874
8145.45872,5000,13972.157575
8150.037124,5000,13977.450292
8141.656427,5000,13984.868462
8144.471643,5000,13990.224311
8108.919668,5000,13995.638294
8143.758714,5000,14002.95443
8151.024753,5000,14008.395993
8142.932091,5000,14015.938326
8140.787737,5000,14021.177854
8136.940809,5000,14028.548038
8141.497375,5000,14034.111978
8139.229934,5000,14040.567766
8144.87698,5000,14046.998376
8143.667968,5000,14052.058301
8127.868429,5000,14059.355207
8141.343355,5000,14064.818121
8140.484169,5000,14071.402575
8145.875522,5000,14077.757492
8143.110202,5000,14084.48633
8144.239875,5000,14090.936129
8146.888089,5000,14097.55846
8144.67378,5000,14103.902053
8144.959924,5000,14109.211693
8147.050461,5000,14115.462987
8137.156272,5000,14121.532623
8145.912654,5000,14128.014267
8146.410356,5000,14133.959265
8145.813609,5000,14140.46062
8144.191475,5000,14145.776543
8144.436729,5000,14152.497765
8143.635906,5000,14158.976324
8145.2509,5000,14165.687779
8145.860793,5000,14172.354671
8144.825248,5000,14178.311832
8146.604273,5000,14184.935973
8147.346549,5000,14190.179709
8149.465598,5000,14197.457249
8147.481371,5000,14202.773341
8149.595857,5000,14208.679776
8151.248742,5000,14215.630337
8148.963606,5000,14221.015424
8148.34233,5000,14228.51652
8151.118824,5000,14233.785174
8150.685061,5000,14241.805105
8150.459213,5000,14247.017752
8147.83817,5000,14254.806245
8150.204586,5000,14260.311714
8149.267293,5000,14265.511737
8145.958195,5000,14272.534359
8149.813769,5000,14277.762382
8149.816772,5000,14285.054605
8149.831681,5000,14290.227407
8148.231516,5000,14296.672318
8146.163364,5000,14302.98392
8147.542618,5000,14309.721878
8148.2511,5000,14315.862069
8147.179979,5000,14321.167786
8149.596722,5000,14328.652987
8147.416844,5000,14334.396479
8148.958385,5000,14341.002509
